,occupation,trait,direct_correlation,indirect_correlation,same_correlation
439,air traffic controller,dramatic,-0.11170314126642268,-0.07972856577161089,True
440,air traffic controller,youthful,-0.4544978896333449,0.013535429377912769,False
441,air traffic controller,accessible,-0.039328240261471636,0.2269471880818788,False
442,air traffic controller,humble,-0.9025524176230152,0.006213225779493147,False
443,air traffic controller,honorable,-0.9764785441256244,0.044835723027588016,False
444,air traffic controller,cooperative,-0.9476960794230872,0.3438780840440185,False
445,air traffic controller,trim,0.4855885444763046,0.1775074703005817,True
446,air traffic controller,focused,0.3374030674931175,0.0238079680774896,True
447,air traffic controller,sensitive,0.14157114598125675,0.2071632631848412,True
448,air traffic controller,sporting,-0.25558474533960723,0.40499246466401817,False
449,air traffic controller,predictable,0.13100061861142184,0.07233119711526301,True
450,air traffic controller,stupid,0.4357882596264116,0.09477827317414024,True
451,air traffic controller,subtle,-1.0848127796915692,0.1648839711722978,False
452,air traffic controller,tolerant,-0.7405705163548222,0.1877186867535286,False
453,air traffic controller,peaceful,-0.374284710636067,-0.14931317117197246,True
454,air traffic controller,conventional,-0.2738437364874249,0.2084480194229497,False
455,air traffic controller,curious,0.2149749605784325,0.044745707331138966,True
456,air traffic controller,balanced,-1.2539928800653954,-0.11732325323158348,True
457,air traffic controller,healthy,-0.7266904511553351,0.03876366388784769,False
458,air traffic controller,paranoid,1.7316662882498457,0.4725477803127149,True
459,air traffic controller,predatory,0.11493278785904926,0.1850211501474237,True
460,air traffic controller,cold,-0.3403147959649747,-0.13818600851580626,True
461,air traffic controller,decent,-0.1611833079736244,0.19602663075854895,False
462,air traffic controller,short,-0.7065288085787025,-0.007891689762034623,True
463,air traffic controller,lazy,0.15968231931209714,0.3423297000562438,True
464,air traffic controller,organized,0.31283792376990466,0.18283286265101967,True
465,air traffic controller,secure,0.23505280827725275,0.027453989048485176,True
466,air traffic controller,cute,0.3730184704372762,0.13365257896475646,True
467,air traffic controller,lyrical,-0.8385208708579184,-0.0113428349972482,True
468,air traffic controller,clean,-0.7716539802141351,0.2196174735487217,False
469,air traffic controller,skeletal,-1.208684497810153,0.25053403518319484,False
470,air traffic controller,kind,-1.2700585872274963,-0.18309102700751653,True
471,air traffic controller,original,-0.7985600287115253,0.22439616346031532,False
472,air traffic controller,helpful,0.6892140875347665,0.2555815551859374,True
473,air traffic controller,realistic,0.24196372482439096,0.2834713650703918,True
474,air traffic controller,transparent,0.08996509627983625,0.05302738392362071,True
475,air traffic controller,crisp,-0.043922131922595684,0.006800747931935165,False
476,air traffic controller,superficial,-0.5893120982355138,-0.0049810658860513024,True
477,air traffic controller,amusing,-0.8467743585898153,-0.0130050976448613,True
478,air traffic controller,calm,0.9519008677337852,-0.08261995359789688,False
479,air traffic controller,hostile,0.974004910313188,0.22021062735558253,True
480,air traffic controller,shallow,-0.6428350913266621,0.030435421558622264,False
481,air traffic controller,skeptical,1.8203629216471813,0.19747398909330507,True
482,air traffic controller,dedicated,0.524235190934833,0.3013304104625463,True
483,air traffic controller,dry,-1.2022879929984431,-0.08536304203081609,True
484,air traffic controller,sexy,0.10946249814059332,0.09902810571210484,True
485,air traffic controller,coarse,-0.9997165451304529,0.10816046233971208,False
486,air traffic controller,humorous,0.0014435657177531867,0.3486239440779127,True
487,air traffic controller,confidential,-0.33848155764775445,0.1270108677627818,False
488,air traffic controller,crude,0.022417579418451503,0.2402456031331225,True
489,air traffic controller,masculine,-0.618487675018808,0.21099916088752255,False
490,air traffic controller,mistaken,0.2517426543720988,-0.01617534547341634,False
491,air traffic controller,trusting,-0.20451734730484247,-0.029507842433835526,True
492,air traffic controller,criminal,0.2274209552113525,0.31704917407586425,True
493,air traffic controller,orderly,0.07730657273481017,0.1868981848522699,True
494,air traffic controller,formal,-0.23660521311090635,0.2497610298571768,False
495,air traffic controller,aspiring,0.21682618815627985,0.19801637040262413,True
496,air traffic controller,unreliable,0.9008981940189442,0.2525409161526754,True
497,air traffic controller,strict,-0.08042690602566177,0.1899336116939117,False
498,air traffic controller,sharing,-0.4274079648585671,0.190342628002052,False
499,air traffic controller,private,0.0707320430280605,0.3057731259136669,True
500,air traffic controller,reserved,0.5683354400908985,0.055545306424609545,True
501,air traffic controller,patient,-0.6852720134782564,0.1897147972362048,False
502,air traffic controller,irrational,0.11929459144082878,0.1214506490107874,True
503,air traffic controller,neat,-0.42234287754143796,0.1821684213522377,False
504,air traffic controller,capable,0.9617070095302424,0.08026505773937483,True
505,air traffic controller,strong,-1.2100734684978216,-0.19420122477455265,True
506,air traffic controller,independent,-0.7977454699357848,0.06757390216745178,False
507,air traffic controller,liberal,-0.8255808867707453,0.2412089032714352,False
508,air traffic controller,mystical,-0.40762665259153225,-0.25443790112853376,True
509,air traffic controller,arbitrary,-0.4214470847484574,0.054990061250277264,False
510,air traffic controller,stiff,0.046376652699086265,0.1270572895236354,True
511,air traffic controller,political,-0.26742308910515444,0.08432973330979437,False
512,air traffic controller,cheerful,-0.11484930031905576,-0.055022933565691885,True
513,air traffic controller,sober,-0.1186604745790952,0.3884018585265127,False
514,air traffic controller,stubborn,-0.29229278496824274,0.003942544356058167,False
515,air traffic controller,earnest,-0.04516753458753256,0.043188903248735006,False
516,air traffic controller,creative,-0.2771402213009055,0.31467977574142725,False
517,air traffic controller,gentle,-1.1311050664639966,-0.13406809182917082,True
518,air traffic controller,maternal,-0.13578108843412515,-0.08224075825892574,True
519,air traffic controller,modest,-0.6246618018326456,0.018507115124626602,False
520,air traffic controller,dynamic,0.030137144731086262,0.35636923985102764,True
521,air traffic controller,serious,0.9567616616717308,0.19186555476258704,True
522,air traffic controller,wise,-0.10265430041069433,-0.043337899499743066,True
523,air traffic controller,suspicious,1.5725133471692492,0.25518419304016954,True
524,air traffic controller,decisive,0.0837348445670256,0.15674672193605765,True
525,air traffic controller,cruel,-1.1086985674405263,-0.09197914471497504,True
526,air traffic controller,passive,-0.4810260872303597,0.11270177793547012,False
527,air traffic controller,deep,-1.4303888594226195,0.0005409498983285859,False
528,air traffic controller,alert,2.3687820273915565,0.15785935810303467,True
529,air traffic controller,loyal,0.03407788816862972,0.11331705996026314,True
530,air traffic controller,upright,-0.9186557470027606,0.06289560967411273,False
531,air traffic controller,preoccupied,1.3309294356018315,0.17345563925910984,True
532,air traffic controller,brilliant,0.6511603523636972,0.230209442274436,True
533,air traffic controller,sweet,-1.1442178563505383,-0.0812564789541253,True
534,air traffic controller,sarcastic,0.7201755289987778,0.32977661891429755,True
535,air traffic controller,aggressive,0.8586806776206126,0.3796149312641091,True
536,air traffic controller,relaxed,1.4342399461516309,0.1841772483198239,True
537,air traffic controller,muscular,-0.3060756418832667,0.3103228001609305,False
538,air traffic controller,polished,-0.4098218496397027,0.14994060085510785,False
539,air traffic controller,faithful,-0.9397964113028204,0.04160240248459073,False
540,air traffic controller,energetic,0.17075170968543385,0.16904878948306312,True
541,air traffic controller,grim,0.5852251106928009,0.21766567887630692,True
542,air traffic controller,negative,-1.182838749416401,0.30292283387602564,False
543,air traffic controller,mature,-0.13118391542924318,0.1661213014736032,False
544,architect,destructive,-0.15728016010804838,0.1091088289728018,False
545,architect,ambitious,1.4498023415016106,0.3067145536235598,True
546,architect,knowledge,-1.0411779376893715,-0.08371093245488591,True
547,architect,neutral,-0.6529158942069173,0.18240349109525208,False
548,architect,possessive,-0.7214833076584497,0.025604316041153773,False
549,architect,demanding,0.04478072100167839,0.030112738126421207,True
550,architect,tall,-0.20024637661087602,-0.01933404333563952,True
551,architect,thorough,0.952641413698341,0.1453161578245603,True
552,architect,ripped,-1.072010746960835,-0.09712755607319283,True
553,architect,flexible,0.5086607454353345,0.06775187896807584,True
554,architect,emotional,-1.2616694469792618,0.15468201801364262,False
555,architect,slender,-0.2570659707438119,-0.11055175237392044,True
556,architect,blunt,-0.13462293446226745,0.02704859700436489,False
557,architect,bizarre,0.08803440905941634,0.15118025731368392,True
558,architect,frightening,-1.0587352155965075,0.1486633198959619,False
559,architect,petty,-0.5677470034022778,0.08071614653692501,False
560,architect,miserable,-1.5099752225895933,-0.02385491882640656,True
561,architect,honest,-0.4359322595677195,0.20983968617102805,False
562,architect,playful,-0.4509222914130872,-0.17610546055895335,True
563,architect,scholarly,1.1338608044693297,0.3016431201698181,True
564,architect,erratic,-0.3900659616776415,0.08337372320631392,False
565,architect,mechanical,0.9149047267630234,0.33277895981637273,True
566,architect,brutal,-0.7586850250389361,0.02496987938271097,False
567,architect,caring,-0.3606895077427296,-0.08091273256017525,True
568,architect,leader,-0.8184592881748759,0.238100425457331,False
569,architect,narrow,-0.5476602301991653,0.013562207037080982,False
570,architect,obvious,-0.14797761735174728,-0.1490510015490284,True
571,architect,exciting,0.6256111977719656,-0.08882242296329146,False
572,architect,delicate,-0.3964823661367713,-0.13686625297390584,True
573,architect,confident,0.5133126192903792,0.2666119184201469,True
574,architect,pure,-1.2637115869284212,-0.19275803640839348,True
575,architect,colorful,0.15898072728489704,-0.07732701808833473,False
576,architect,understanding,-0.042472802327425965,0.03583502207075314,False
577,architect,impressive,1.3143051776144172,0.12348163930228866,True
578,architect,solid,-0.548325506663648,-0.11853894927161915,True
579,architect,progressive,1.1414021614596916,0.2308392272098509,True
580,architect,fiery,0.4189133265654106,-0.24245784013762314,False
581,architect,athletic,0.11401511450608612,0.20559563459429595,True
582,architect,unstable,-0.318906528686898,0.18950048313356385,False
583,architect,ridiculous,-0.3779269393327467,-0.2034093171521827,True
584,architect,solitary,-0.7825382752710258,0.3579630949330392,False
585,architect,regimental,-0.9870236701630378,0.3178305975942231,False
586,architect,profound,0.7025830048330136,0.09116691236536632,True
587,architect,fit,-0.2727551225628492,0.20030013643755404,False
588,architect,reflective,0.16467305860868933,0.32419225397408763,True
589,architect,critical,0.4960582034142239,0.13244612846405798,True
590,architect,efficient,0.7299983519680329,0.2940003923874457,True
591,architect,impatient,-0.2069904923598572,0.3151797473559728,False
592,architect,invisible,-1.5713893946856572,0.16586177988839831,False
593,architect,complex,0.4346588572857049,0.102418037820921,True
594,architect,attractive,0.5720309546099961,0.27553914686568903,True
595,architect,friendly,-0.0988963670128242,0.12042740134099053,False
596,architect,soft,-0.8497776536503586,-0.2624444574920868,True
597,architect,modern,1.3688029422306338,0.09422977056871018,True
598,architect,dull,0.7611804853840529,0.09064844703717052,True
599,architect,subjective,-0.21001149468207195,0.055135104711418005,False
600,architect,towering,-0.918173552414225,-0.03648576805582061,True
601,architect,rigid,0.2983325382554763,0.17680693011125315,True
602,architect,passionate,0.9038263951043052,0.27189199691647903,True
603,architect,constant,-1.181505720835296,-0.033730312081881465,True
604,architect,weak,-1.1571514466486026,0.0986594766783368,False
605,architect,religious,0.1292649481727461,0.17819925366620812,True
606,architect,innovative,1.843572125344124,0.2906063433535136,True
607,architect,daring,0.4214762951262924,-0.1657261150809776,False
608,architect,tiny,-1.3816629106551326,-0.2645988979130419,True
609,architect,slow,-0.22195617126267086,0.025870643896723833,False
