,country,occupation,direct_correlation,indirect_correlation,same_correlation
3452,Solomon Islands,politician,-0.2738404132393205,0.09784629249585224,False
3453,Solomon Islands,professor,-0.32182267940122883,0.13754876995678278,False
3454,Solomon Islands,programmer,-0.23487163153066495,0.046771764093958494,False
3455,Solomon Islands,psychologist,0.2893542409137847,0.12685564866837648,True
3456,Solomon Islands,scientist,-0.06343789883054365,0.06297017509852154,False
3457,Solomon Islands,scholar,-0.014282016878804468,0.10528996441564538,False
3458,Solomon Islands,secretary,-0.6100846696951658,-0.005549193151832457,True
3459,Solomon Islands,server,-0.2178564963567691,-0.14224343529184574,True
3460,Solomon Islands,singer,0.13819041434805107,0.02899487177512844,True
3461,Solomon Islands,skipper,2.0699739747808157,0.08319781867079447,True
3462,Solomon Islands,soldier,-0.03777128474771529,0.0067748935423942854,False
3463,Solomon Islands,stylist,-0.5401523308037445,0.02199130883069653,False
3464,Solomon Islands,surgeon,0.1348212310875862,0.10466205494355847,True
3465,Solomon Islands,teacher,0.18199718976633847,0.02811571024383442,True
3466,Solomon Islands,translator,0.5356350745146351,0.0018391102314906497,True
3467,Solomon Islands,veterinarian,0.02549035232730393,0.047681570805036703,True
3468,Solomon Islands,waiter,0.026864259941785536,-0.009288878253518543,False
3469,Solomon Islands,waitress,-0.03936781971314306,-0.04857878014929996,True
3470,Solomon Islands,warrior,-0.1754791731510133,-0.04640602276455781,True
3471,Solomon Islands,writer,-0.4294733958308655,0.09306176046460277,False
3472,Vanuatu,accountant,-0.12161825494092228,0.12109640059170168,False
3473,Vanuatu,architect,-0.06865962636519972,0.14379583232960205,False
3474,Vanuatu,artist,0.09004495395299111,0.0530447993863449,True
3475,Vanuatu,attorney,-0.0033452389632283963,0.1339764187236307,False
3476,Vanuatu,banker,-0.2273336184385337,0.12075690198618773,False
3477,Vanuatu,bartender,0.06063585078478838,0.01916040715753678,True
3478,Vanuatu,barber,0.00017045944695651423,0.046088270386369465,True
3479,Vanuatu,broadcaster,-0.14487119897553768,0.11899042584053175,False
3480,Vanuatu,businessman,0.32271961711750713,0.13698940923509206,True
3481,Vanuatu,butcher,0.10650136124794962,0.04409586669100444,True
3482,Vanuatu,captain,0.5825216919024059,0.10042809095457493,True
3483,Vanuatu,carpenter,0.04770150456241865,0.08579210839142411,True
3484,Vanuatu,chef,0.044112796874118405,0.06843167512582875,True
3485,Vanuatu,coach,0.1293343893929565,0.14492226915363035,True
3486,Vanuatu,cook,0.15344779008885473,0.0012939680086835994,True
3487,Vanuatu,dancer,0.395666355002879,0.008217782723248029,True
3488,Vanuatu,designer,0.02209156327518736,0.04872620736304556,True
3489,Vanuatu,doctor,-0.05215954370288688,0.09506864572968823,False
3490,Vanuatu,economist,0.028874480394101395,0.13832656550068664,True
3491,Vanuatu,editor,-0.5096135917060848,0.08909939939989303,False
3492,Vanuatu,engineer,0.1769484735176472,0.10081363302117724,True
3493,Vanuatu,farmer,0.7832061098574522,0.06961064542356565,True
3494,Vanuatu,filmmaker,0.2014813129944008,0.15704150778140474,True
3495,Vanuatu,financier,-0.3371720366100372,0.0917100420793562,False
3496,Vanuatu,fisherman,1.4527435760141858,0.08306354419868375,True
3497,Vanuatu,gardener,-0.053035081445095535,0.015423809886560532,False
3498,Vanuatu,journalist,-0.12086955880630072,0.1653191822482006,False
3499,Vanuatu,judge,-0.2673833661797243,0.137769241548583,False
3500,Vanuatu,lawyer,0.03234564357466708,0.1652021070868548,True
3501,Vanuatu,librarian,-0.19056751667196065,0.05037801133108845,False
3502,Vanuatu,magician,-0.08938698671792215,0.0568476083089144,False
3503,Vanuatu,mechanic,-0.16511979560601373,0.06114622621387504,False
3504,Vanuatu,musician,0.1777785647980686,0.12585101965008888,True
3505,Vanuatu,nanny,-0.10011119024412678,-0.0662943318401338,True
3506,Vanuatu,nurse,0.21685898000310275,-0.028375953560548818,False
3507,Vanuatu,painter,0.125539622917369,0.0689405752181695,True
3508,Vanuatu,pharmacist,-0.15923745096034228,0.08783290864597824,False
3509,Vanuatu,philosopher,-0.2238975743951496,0.13197160095517302,False
3510,Vanuatu,photographer,0.23117662159633176,0.11301167764190732,True
3511,Vanuatu,pilot,0.5856806562039811,0.05592763225131527,True
3512,Vanuatu,plumber,-0.19653885534643686,0.05307545403043559,False
3513,Vanuatu,policeman,-0.28122941029480875,0.10918549009479844,False
3514,Vanuatu,politician,-0.0012980198095333534,0.14002342290293862,False
3515,Vanuatu,professor,0.2340227085905036,0.17957953285293685,True
3516,Vanuatu,programmer,-0.20802325613432024,0.08175812347659273,False
3517,Vanuatu,psychologist,-0.2993260626817559,0.1227597522774022,False
3518,Vanuatu,scientist,0.06818097148206033,0.1030668384873864,True
3519,Vanuatu,scholar,0.1933229100030278,0.15751555233280484,True
3520,Vanuatu,secretary,-0.4948882451088632,0.028030683045639687,False
3521,Vanuatu,server,-0.2849700763779241,-0.13988715257767795,True
3522,Vanuatu,singer,0.1989942879706605,0.0602304360011374,True
3523,Vanuatu,skipper,0.9287311296585145,0.10488360444384998,True
3524,Vanuatu,soldier,-0.32360009238269266,0.09135285213968457,False
3525,Vanuatu,stylist,-0.2311652222828855,0.013652890159183723,False
3526,Vanuatu,surgeon,0.2677982436691495,0.12515619032057973,True
3527,Vanuatu,teacher,0.2313166137928286,0.08338325942178869,True
3528,Vanuatu,translator,0.2596845507416971,0.06726685690042898,True
3529,Vanuatu,veterinarian,0.3279402863714383,0.07413765680712993,True
3530,Vanuatu,waiter,0.08552329913143364,0.07489676344141763,True
3531,Vanuatu,waitress,0.10468563177293164,-0.0369294858966836,False
3532,Vanuatu,warrior,-0.011684781934739416,0.017215197472797955,False
3533,Vanuatu,writer,-0.1332204762313137,0.12233821385613099,False
3534,Samoa,accountant,0.17711961092269968,0.07227128051468314,True
3535,Samoa,architect,-0.11858632644742978,0.11670917826704524,False
3536,Samoa,artist,-0.2726878790503365,-0.07281127874287803,True
3537,Samoa,attorney,-0.024547041312206863,0.06802059203979109,False
3538,Samoa,banker,-0.2189672249185432,0.07006777322552313,False
3539,Samoa,bartender,-0.15388237737441313,-0.041711126946389565,True
3540,Samoa,barber,-0.5027897686250644,-0.006335615629108919,True
3541,Samoa,broadcaster,0.2610622173204587,0.11462154073851435,True
3542,Samoa,businessman,0.2400427823997825,0.08299286110399239,True
3543,Samoa,butcher,-0.4747106884350537,0.0024208378951734878,False
3544,Samoa,captain,0.7307019790546864,0.02664976209866007,True
3545,Samoa,carpenter,-0.27853640681957514,0.04039765484959567,False
3546,Samoa,chef,0.3651724946141789,0.02350297115608277,True
3547,Samoa,coach,0.4563915577282732,0.13574137999224806,True
3548,Samoa,cook,0.191261952533532,-0.09837444136360103,False
3549,Samoa,dancer,0.025727803489709,-0.1090148047546297,False
3550,Samoa,designer,-0.20771335197138266,0.03047989644535073,False
3551,Samoa,doctor,-0.2318055083151248,-0.07162310170611308,True
3552,Samoa,economist,0.31541596864496396,0.11229579473414183,True
3553,Samoa,editor,-0.4283291214889903,0.059066024376873374,False
3554,Samoa,engineer,0.0102438653376255,0.08926315395478301,True
3555,Samoa,farmer,0.29168618632613924,0.04804329256379871,True
3556,Samoa,filmmaker,-0.1814382162587304,0.05864570811634332,False
3557,Samoa,financier,-0.3184962636698399,0.11312902636518855,False
3558,Samoa,fisherman,0.8891591253012078,0.011698930261350346,True
3559,Samoa,gardener,-0.4302496515260283,-0.05007675702081308,True
3560,Samoa,journalist,0.21946219210295692,0.09160482167701466,True
3561,Samoa,judge,0.15907348739308635,0.045755996540950784,True
3562,Samoa,lawyer,0.061402086753765774,0.08195892940204304,True
3563,Samoa,librarian,-0.5761341808228015,-0.03989464806831898,True
3564,Samoa,magician,-0.8559992210119548,-0.08741605231854642,True
3565,Samoa,mechanic,-0.2743790654176177,-0.010488290744737958,True
3566,Samoa,musician,-0.1058078441846567,-0.009674076130509386,True
3567,Samoa,nanny,0.6196995129918531,-0.10910543484486664,False
3568,Samoa,nurse,0.3361701571298992,-0.06859228678135319,False
3569,Samoa,painter,-0.33776045102127106,-0.028934174531139292,True
3570,Samoa,pharmacist,-0.4240195628374429,0.013494646009900272,False
3571,Samoa,philosopher,-0.7727105760456672,-0.018263822682508854,True
3572,Samoa,photographer,-0.010353167906338171,0.0406905138979456,False
3573,Samoa,pilot,0.7112968497376109,0.03691497807294338,True
3574,Samoa,plumber,-0.05966413350899514,0.06283863740223508,False
3575,Samoa,policeman,-0.10361021651184174,0.04128974103432408,False
3576,Samoa,politician,0.04514542075186982,0.004188932037081684,True
3577,Samoa,professor,-0.10697788783558496,0.06938552047980306,False
3578,Samoa,programmer,0.05241427683401975,0.08030336757881196,True
3579,Samoa,psychologist,0.11433862879556887,0.02775741875558851,True
3580,Samoa,scientist,-0.3370510506037209,-0.013907296907740693,True
3581,Samoa,scholar,-0.2620554208121879,-0.00477709956091,True
3582,Samoa,secretary,-0.3390672065191157,-0.05400976911965219,True
3583,Samoa,server,-0.2544396760401018,-0.07667944485033293,True
3584,Samoa,singer,0.4472449090789922,-0.07231149591685784,False
3585,Samoa,skipper,1.4359621819379988,0.12380922614840628,True
3586,Samoa,soldier,0.06190606592770088,-0.024714497230868854,False
3587,Samoa,stylist,-0.0333293531711849,-0.01775762513746822,True
3588,Samoa,surgeon,0.08099566839269019,0.0250320907377634,True
3589,Samoa,teacher,0.3564918597699883,-0.0540044345068442,False
3590,Samoa,translator,0.3965769583052723,-0.021089990088083245,False
3591,Samoa,veterinarian,-0.10113124761398272,0.009100637693855041,False
3592,Samoa,waiter,0.2831408836292233,-0.004918436377828242,False
3593,Samoa,waitress,0.1835350383694835,-0.09542655408784327,False
3594,Samoa,warrior,-0.07793470946518027,-0.1489897703125945,True
3595,Samoa,writer,-0.21321311134491772,0.02557204450775712,False
3596,Kiribati,accountant,0.21072957921073995,0.1633176957417278,True
3597,Kiribati,architect,0.21350590222291624,0.20705329414740348,True
3598,Kiribati,artist,-0.3370531447990171,0.061472899008261424,False
3599,Kiribati,attorney,0.25402198427299283,0.12367754658998803,True
3600,Kiribati,banker,0.3887004667201676,0.11119480722032374,True
3601,Kiribati,bartender,0.12233299713409347,0.047398862426438766,True
3602,Kiribati,barber,-0.13884137349537756,-0.0122308266116326,True
3603,Kiribati,broadcaster,0.3811932431086021,0.15263105112981534,True
3604,Kiribati,businessman,0.7211833654588318,0.06301137793998053,True
3605,Kiribati,butcher,-0.12667861162165792,-0.0072646618993500375,True
3606,Kiribati,captain,0.8011338946766547,0.01204065151506528,True
3607,Kiribati,carpenter,-0.30966318189548114,0.03461418274757959,False
3608,Kiribati,chef,0.4806836734823151,0.12457088671193828,True
3609,Kiribati,coach,0.4497258361700513,0.2073552143292125,True
3610,Kiribati,cook,0.14256231905845973,0.012818170870701645,True
3611,Kiribati,dancer,0.07279628213339856,0.04446918329606665,True
3612,Kiribati,designer,0.05448408638310975,0.13411426492775666,True
3613,Kiribati,doctor,-0.13585315723015096,0.023731464516259085,False
3614,Kiribati,economist,0.4599908240058309,0.18600044519400696,True
3615,Kiribati,editor,-0.4406627130716222,0.1685213288323041,False
3616,Kiribati,engineer,0.5222677045635065,0.13259533286999026,True
3617,Kiribati,farmer,0.5931356007084639,0.0033072829856713244,True
3618,Kiribati,filmmaker,0.2624584711892353,0.14130213308813286,True
3619,Kiribati,financier,0.24236998924266845,0.07114230689977112,True
3620,Kiribati,fisherman,0.7159298726290659,-0.016975556573145766,False
3621,Kiribati,gardener,-0.09649256769397516,0.023618375010182168,False
3622,Kiribati,journalist,0.2360020555653476,0.2071788851055595,True
3623,Kiribati,judge,0.10922542467646364,0.13915532811835699,True
3624,Kiribati,lawyer,0.2598633649323699,0.15376299279306968,True
3625,Kiribati,librarian,-0.28790960490658923,0.10596707483247983,False
3626,Kiribati,magician,-0.8367458730377194,-0.0826156768961677,True
3627,Kiribati,mechanic,0.07611502906359263,0.024827972134507586,True
3628,Kiribati,musician,0.17631269523657947,0.07731267979471868,True
3629,Kiribati,nanny,0.1323935555299958,0.001908100792297501,True
3630,Kiribati,nurse,0.30381134732610304,0.06755589253774467,True
3631,Kiribati,painter,-0.20568798574994426,0.09903093211962527,False
3632,Kiribati,pharmacist,-0.06946410445772927,0.1129647384926786,False
3633,Kiribati,philosopher,-0.5078578524847903,-0.0020498275493104844,True
3634,Kiribati,photographer,0.30876777618610923,0.17378552406377198,True
3635,Kiribati,pilot,0.8303456896553644,0.011460715091167958,True
3636,Kiribati,plumber,0.049296812238054606,0.0305526261765521,True
3637,Kiribati,policeman,0.2605196742146066,0.043412216709455866,True
3638,Kiribati,politician,0.01953863871553132,0.035971751795006966,True
3639,Kiribati,professor,0.34959643556082737,0.1032711347664852,True
3640,Kiribati,programmer,0.23620207135003954,0.11640829321877864,True
3641,Kiribati,psychologist,0.12749830721414707,0.16292846430465008,True
3642,Kiribati,scientist,-0.14184758916489118,0.017563435889464213,False
3643,Kiribati,scholar,0.05005877528944954,0.027979108135957716,True
3644,Kiribati,secretary,-0.1761088109315412,0.08637780427774655,False
3645,Kiribati,server,-0.07140060570072634,-0.09305042619906824,True
3646,Kiribati,singer,0.25547650181415543,0.03821142492795404,True
3647,Kiribati,skipper,1.2907819894367343,0.10014233098533687,True
3648,Kiribati,soldier,-0.28143976425795914,-0.038775748666869565,True
3649,Kiribati,stylist,-0.08164750054828873,0.1311149299913701,False
3650,Kiribati,surgeon,0.12931941563643692,0.07423116332285071,True
3651,Kiribati,teacher,0.22977192706472505,0.06945269196938066,True
3652,Kiribati,translator,0.05416721581145815,0.12990736979210946,True
3653,Kiribati,veterinarian,0.09311059960870473,0.09121288378697974,True
3654,Kiribati,waiter,0.4765208953851592,0.04137898913242282,True
3655,Kiribati,waitress,0.3441005799551572,0.028782726951417956,True
3656,Kiribati,warrior,-0.5241137938334549,-0.13934059118491013,True
3657,Kiribati,writer,-0.3591838065177957,0.1123852963036208,False
3658,Micronesia,accountant,0.1375413569704961,0.18911835775388972,True
3659,Micronesia,architect,0.3905582759384382,0.1809343370856464,True
3660,Micronesia,artist,-0.04117724605010393,0.08378675351724693,False
3661,Micronesia,attorney,-0.015840033449631204,0.17981434918509165,False
3662,Micronesia,banker,0.037604242042817385,0.14209605643560935,True
3663,Micronesia,bartender,-0.295538644873156,0.06717896753275393,False
3664,Micronesia,barber,-0.3763958625197737,0.02374240447743419,False
3665,Micronesia,broadcaster,0.22983351861069956,0.18722141626754246,True
3666,Micronesia,businessman,0.4743533895781287,0.1488390389011631,True
3667,Micronesia,butcher,-0.4334620005065779,0.037070103888419116,False
3668,Micronesia,captain,0.05377283993652407,0.08979064908561453,True
3669,Micronesia,carpenter,-0.3894330873862761,0.08740022959705229,False
3670,Micronesia,chef,0.0916131585020752,0.10255009635963078,True
3671,Micronesia,coach,-0.01172908031223145,0.15548150430871244,False
3672,Micronesia,cook,-0.4891159971183901,-0.0010771823653312523,True
3673,Micronesia,dancer,-0.9059589055657892,-0.001928600649462568,True
3674,Micronesia,designer,0.24495381517665835,0.16769446995003134,True
3675,Micronesia,doctor,0.06572809359335917,-0.0025915199283246763,False
3676,Micronesia,economist,0.8881447943980995,0.20261321146809155,True
3677,Micronesia,editor,-0.1353460103303543,0.2007334150588757,False
3678,Micronesia,engineer,0.8682171748052439,0.17830772516611285,True
3679,Micronesia,farmer,0.8071399680625931,0.06491809825049052,True
3680,Micronesia,filmmaker,0.4152932901234949,0.19986517530125367,True
3681,Micronesia,financier,0.1166021382726087,0.1231971697210243,True
3682,Micronesia,fisherman,0.7033347261284626,0.07304320841366516,True
3683,Micronesia,gardener,-0.06590223914834144,0.029542058099096512,False
3684,Micronesia,journalist,0.2349423125479178,0.2179075990447224,True
3685,Micronesia,judge,-0.453897766254391,0.12665546958464607,False
3686,Micronesia,lawyer,-0.2552301041987732,0.1812274744135445,False
3687,Micronesia,librarian,-0.08645839520839267,0.0535729200229303,False
