,occupation,trait,direct_correlation,indirect_correlation,same_correlation
439,air traffic controller,miserable,-0.3982259804332968,0.16026546379726864,False
440,air traffic controller,paranoid,0.5969323261568084,0.221300729859698,True
441,air traffic controller,strict,-0.2208125558958434,-0.10776646309514612,True
442,air traffic controller,efficient,0.09977830221683576,0.11526198247178547,True
443,air traffic controller,emotional,-0.6705805230068175,0.09622931848685697,False
444,air traffic controller,honest,-0.6466033472571038,0.2106033205751087,False
445,air traffic controller,patriotic,0.8913571277382194,0.2272867296847845,True
446,air traffic controller,calculating,-0.0221341129788279,0.1517289763208903,False
447,air traffic controller,genuine,-0.91047796163196,0.13726625906307566,False
448,air traffic controller,towering,-1.0680335797044505,-0.05536470564239533,True
449,air traffic controller,heroic,-0.2491444482782605,0.1298690728915657,False
450,air traffic controller,delicate,-1.4560539338077452,-0.17414386869503848,True
451,air traffic controller,sharing,-0.35479766763987103,0.07574955228416692,False
452,air traffic controller,solid,-1.304007060984186,0.05542201038788229,False
453,air traffic controller,enigmatic,-0.9353559390406372,-0.051034582375272405,True
454,air traffic controller,gloomy,-0.7245252926511672,0.09618500352872987,False
455,air traffic controller,deceptive,-0.8189981841728199,-0.10501929166440044,True
456,air traffic controller,active,-0.13184305286042755,0.040807317475526655,False
457,air traffic controller,greedy,0.10799821052667877,0.09171304699601701,True
458,air traffic controller,preoccupied,0.5673220891768583,0.16894539767272948,True
459,air traffic controller,unrealistic,-0.5360320867795896,-0.036378805313413136,True
460,air traffic controller,unstable,-0.5922758116501066,-0.034432508746627365,True
461,air traffic controller,clean,-0.942252721240571,-0.07132722894947757,True
462,air traffic controller,dependent,0.2538080563680289,-0.06607798688081408,False
463,air traffic controller,malicious,-1.0892272196499575,0.10003509340972656,False
464,air traffic controller,dull,-0.5052400844406968,0.07172635408923256,False
465,air traffic controller,stable,-0.7720080961270469,0.003055470440061108,False
466,air traffic controller,humorous,-0.5836229099857689,0.17715147238750756,False
467,air traffic controller,restrained,-0.9749446271907841,0.124186825140635,False
468,air traffic controller,protective,0.07215308255583305,0.07931061100783827,True
469,air traffic controller,crazy,-0.5200203879963662,0.05372737955849076,False
470,air traffic controller,impulsive,-0.31752818135938965,0.0711944236362689,False
471,air traffic controller,stylish,-0.32139858517268977,0.19505367744694455,False
472,air traffic controller,hostile,-0.16576013714650495,0.12351438400369083,False
473,air traffic controller,sporting,0.04524013545540681,0.26244570007290263,True
474,air traffic controller,impractical,-0.4625976896442656,-0.10242756548908176,True
475,air traffic controller,independent,-0.21583293918940447,0.10213963146780153,False
476,air traffic controller,busy,-0.052057653906843096,0.1889190238485854,False
477,air traffic controller,narrow,-0.8478044220454047,0.0024538438256943066,False
478,air traffic controller,gallant,-0.35275469170228707,0.25345244114396065,False
479,air traffic controller,complaining,0.2366889213873336,0.18353761515388653,True
480,air traffic controller,maternal,-0.44124515077757054,-0.07824024260012828,True
481,air traffic controller,steadfast,-0.5205840014313157,-0.06480941345692225,True
482,air traffic controller,suspicious,0.4589969803583922,0.09811263945662474,True
483,air traffic controller,brilliant,-0.4150355996419853,0.2282146232717112,False
484,air traffic controller,irresponsible,0.07178296924731528,0.2717531661357362,True
485,air traffic controller,predatory,-0.5371289703845704,0.10131698958695667,False
486,air traffic controller,subjective,-0.9385139501410086,-0.09980042639997648,True
487,air traffic controller,spontaneous,-0.7896760126965982,-0.17108549117643124,True
488,air traffic controller,scholarly,-0.7329382461215145,0.1688974774179732,False
489,air traffic controller,kind,-0.4458901951757445,0.008814591419384095,False
490,air traffic controller,foolish,-0.1945828017445297,0.109734798586558,False
491,air traffic controller,creative,-0.5385638601598267,0.1627924758410963,False
492,air traffic controller,mystical,-0.7413211724502826,-0.25183622510589443,True
493,air traffic controller,misguided,-0.053784327996136416,0.17378258705941554,False
494,air traffic controller,abrupt,-0.8258594212287879,0.14523728707203334,False
495,air traffic controller,cold,-0.7888060082315804,0.020972458877677156,False
496,air traffic controller,slow,-1.769718385377843,-0.04616939832498131,True
497,air traffic controller,cheerful,-0.08134471804009036,0.06260259412232794,False
498,air traffic controller,difficult,-0.651241394486823,-0.12265507074167588,True
499,air traffic controller,questioning,0.4046461730455226,0.15088243640501733,True
500,air traffic controller,superficial,-0.48622233934639497,-0.030562979655484674,True
501,air traffic controller,transparent,-0.846709607671555,-0.08062496092255705,True
502,air traffic controller,cruel,-0.9407961472311372,-0.07130221453619792,True
503,air traffic controller,tall,-0.8445238524547118,0.05946892010713424,False
504,air traffic controller,contradictory,-0.5936486061413455,-0.1250971854408648,True
505,air traffic controller,earnest,-0.3669245168049818,0.16390523797907025,False
506,air traffic controller,experimental,-1.4420094326505564,-0.0053877587154491785,True
507,air traffic controller,tiny,-1.1463761753377308,-0.14583377673103048,True
508,air traffic controller,sensitive,-0.25073436127226345,0.07447098765130299,False
509,air traffic controller,sensual,-1.1320926411825016,-0.14211403893724578,True
510,air traffic controller,anxious,0.469668824800033,0.167998979855236,True
511,air traffic controller,responsible,0.6624615159659926,0.24969511481126666,True
512,air traffic controller,colorful,-1.0001855567692148,-0.1885527874815405,True
513,air traffic controller,forceful,-0.656053018298728,0.08395668006974172,False
514,air traffic controller,alert,0.4289432087075382,0.18222102207597965,True
515,air traffic controller,loyal,0.3360453107998201,0.16284045975484945,True
516,air traffic controller,balanced,-0.8002093374056353,0.06439982015623738,False
517,air traffic controller,soft,-1.5615380164163786,-0.13241874633982142,True
518,air traffic controller,political,-0.2059229491646652,0.12316639063043322,False
519,air traffic controller,fair,-1.0168476279306058,0.07296471704202948,False
520,air traffic controller,formal,-0.6956057619296551,0.0945366465073243,False
521,air traffic controller,popular,-0.459073731449458,0.009746242342199422,False
522,air traffic controller,sober,-0.8128985897504664,0.17663687939122855,False
523,air traffic controller,overweight,-0.4263868149791468,0.1863643335878124,False
524,air traffic controller,daring,-0.4322851456229537,0.013765938900391636,False
525,air traffic controller,honorable,-0.6479941243294538,0.07152746465013146,False
526,air traffic controller,vague,-0.8694408257832789,-0.029374422815261557,True
527,air traffic controller,leader,0.3879302761461569,0.05237895114330228,True
528,air traffic controller,winning,-0.7258841852503121,0.16892865674503246,False
529,air traffic controller,reflective,0.034033457262116686,0.14078523291189945,True
530,air traffic controller,meticulous,-0.20657640289749585,0.21184842858700945,False
531,air traffic controller,lazy,-0.3369366460940588,0.18423879380669106,False
532,air traffic controller,clever,-0.6425187606637768,0.18993146834639896,False
533,air traffic controller,glamorous,0.2032211724913316,-0.08093804950128636,False
534,air traffic controller,dedicated,0.4070828039534462,0.2359194676292791,True
535,air traffic controller,profound,-1.2166589646649806,-0.08710833606933342,True
536,air traffic controller,passive,-0.1838242170864403,-0.01942830203365257,True
537,air traffic controller,confused,0.3353415681648417,0.11486589736068405,True
538,air traffic controller,understanding,0.05469802333300397,0.1003929056514856,True
539,air traffic controller,practical,-0.2656180551968254,-0.011020468539455259,True
540,air traffic controller,enthusiastic,0.3950777184705119,0.22763414179112196,True
541,air traffic controller,obvious,-0.7399430611690584,-0.10864312339722412,True
542,air traffic controller,simple,-0.635498496802359,-0.18107121648405575,True
543,air traffic controller,cerebral,-0.6199850900956911,0.06446645105058509,False
544,air traffic controller,naive,0.12174088598810752,0.14128177425131988,True
545,air traffic controller,sexy,-0.8892706381531968,-0.01359115997321144,True
546,air traffic controller,quiet,-0.6611945125382651,0.06723902630559968,False
547,air traffic controller,amusing,-0.6709214247370012,0.2060304912614964,False
548,air traffic controller,respectful,-0.22515990704124175,0.18582821729181168,False
549,air traffic controller,conscientious,0.6710571110855839,0.23045359802863494,True
550,air traffic controller,knowledge,-0.033198816591801045,-0.04113280543224999,True
551,air traffic controller,religious,-0.20791900241130445,-0.01863557956974341,True
552,air traffic controller,relaxed,0.3612659371860354,0.2229423048191473,True
553,air traffic controller,sentimental,-0.8241404198926171,0.1113273657492067,False
554,air traffic controller,odd,-0.7887647152147207,-0.009154639134888464,True
555,air traffic controller,educated,0.10044825986733727,0.16711831413939976,True
556,air traffic controller,troublesome,-1.079337587923306,-0.10481272108785404,True
557,air traffic controller,dignified,-0.4549022602684098,0.07555679908130644,False
558,air traffic controller,intelligent,0.0921517525699403,0.1419650237649783,True
559,air traffic controller,selfish,-0.567981184598346,0.0644015628523721,False
560,air traffic controller,courteous,0.2784900356586227,0.24014754113955866,True
561,air traffic controller,stern,-0.2805601434396925,0.08450432775182629,False
562,air traffic controller,complex,-1.0490333480636036,-0.1574656427079574,True
563,air traffic controller,confident,0.4367005024042298,0.19867509733440566,True
564,air traffic controller,modest,-0.6562266089583422,0.16577396793778645,False
565,air traffic controller,calm,0.3539385091973228,0.06860259181414982,True
566,air traffic controller,stiff,-0.9536746815466683,0.11864324025448257,False
567,air traffic controller,rustic,-0.9539376566572456,0.042545323088211316,False
568,air traffic controller,healthy,-1.0343550968061048,0.041953007640878566,False
569,air traffic controller,provocative,-1.0780462918780596,-0.0010832834189679556,True
570,air traffic controller,disturbing,-1.1176387353566566,-0.031116556059644283,True
571,air traffic controller,ordinary,0.007405709190730221,-0.09362867087691502,False
572,air traffic controller,decent,-0.4746420887928189,0.25455572724523784,False
573,air traffic controller,systematic,-1.3389393822766231,-0.039478273130616935,True
574,air traffic controller,physical,-1.2637342441391517,-0.12626511504515409,True
575,air traffic controller,false,-1.2574595633222874,-0.1868811200376324,True
576,air traffic controller,deep,-1.1674106312472878,-0.04298732235642174,True
577,air traffic controller,friendly,0.15699035821295307,0.1828263479798782,True
578,air traffic controller,invisible,-0.7934386533471566,-0.20804067607617385,True
579,air traffic controller,playful,-1.0847718555506738,0.006374057705163558,False
580,air traffic controller,ruined,-1.2206511423771278,-0.014286410126017387,True
581,air traffic controller,accessible,-0.914179112978379,-0.02114892419220377,True
582,air traffic controller,arrogant,0.3046990637812126,0.21094229303018389,True
583,air traffic controller,bizarre,-0.8025315891141239,0.028260804640640763,False
584,air traffic controller,passionate,0.20726191320144133,0.19200975884374094,True
585,air traffic controller,outrageous,-0.7865866670086791,0.1723960132617021,False
586,air traffic controller,vulnerable,-0.5735192433616472,0.09950422780558256,False
587,air traffic controller,upright,-0.4963314820676696,0.0703281867254552,False
588,air traffic controller,negative,-1.2184206463115472,0.12301839446964052,False
589,air traffic controller,mature,-1.0038685930722624,0.09467815780869666,False
590,air traffic controller,surprising,-1.1249057811947505,-0.09059711625223794,True
591,air traffic controller,dominating,-0.6734426960898295,0.04553476401669132,False
592,air traffic controller,buff,-0.6115998759850798,0.22001827556266146,False
593,air traffic controller,steady,-1.0068431594523128,0.06771803241779102,False
594,air traffic controller,brutal,-0.9344054580595654,-0.021185328925322763,True
595,air traffic controller,aspiring,0.23373146928919125,0.13988954354522426,True
596,air traffic controller,attractive,-0.7524981173289799,-0.05858434801151074,True
597,air traffic controller,critical,-0.027960323596752944,0.07826004968574914,False
598,air traffic controller,clumsy,-0.6315100328862813,0.08885935288344465,False
599,air traffic controller,authoritarian,0.3020802861759112,0.09484356137789296,True
600,air traffic controller,tough,-0.7369030505063915,0.030939222597090595,False
601,air traffic controller,conservative,-0.07190890844428442,0.23272329210073645,False
602,air traffic controller,dynamic,-0.36834898698474655,-0.01647646537928514,True
603,air traffic controller,challenging,-0.4772009499558495,0.0017660909973340414,False
