,occupation,country,direct_correlation,indirect_correlation,same_correlation
3961,scientist,Indonesia,-0.5547929609575469,-0.05900667257850896,True
3962,scientist,Pakistan,-0.8466112747690361,-0.05959954573451288,True
3963,scientist,Bangladesh,-1.6116139436617911,0.07179698698042143,False
3964,scientist,Japan,1.1449158824108994,-0.14868071500036148,False
3965,scientist,Philippines,-1.5341148672957816,-0.024389979584417038,True
3966,scientist,Vietnam,-0.2579650118951535,-0.09178881091641357,True
3967,scientist,Iran,-0.14673078692188413,-0.2133764153356377,True
3968,scientist,Turkey,-0.5730496779288591,-0.1860788162987079,True
3969,scientist,Russia,0.7759510126777852,-0.25009687301304584,False
3970,scientist,Germany,1.4822321124344542,-0.02161307447948662,False
3971,scientist,France,0.8449449020557672,-0.16939301794607003,False
3972,scientist,Italy,0.18270293095065274,-0.20350118257257588,False
3973,scientist,Spain,0.052168405660886236,-0.17111853495689913,False
3974,scientist,Ukraine,-0.3826244998949085,-0.16126207379066068,True
3975,scientist,Poland,0.15421786459004586,-0.10970330700591123,False
3976,scientist,Romania,-0.3375104117078746,-0.1277644529334737,True
3977,scientist,Netherlands,0.12679985217715364,0.16743111780197598,True
3978,scientist,Austria,0.6916093349056261,-0.05958507260783115,False
3979,scientist,Mexico,-0.045314040181830224,-0.10662287759459928,True
3980,scientist,Canada,0.6973586457868634,0.10828409235378794,True
3981,scientist,Guatemala,-0.7784360359329117,0.04040216932668477,False
3982,scientist,Haiti,-1.5609201496386318,-0.08965081062097452,True
3983,scientist,Cuba,-0.01885658446907638,-0.09111451200237446,True
3984,scientist,Honduras,-1.318731806507072,0.07727867189868028,False
3985,scientist,Nicaragua,-1.08559943692436,0.1481556262770306,False
3986,scientist,Brazil,0.37587576243128396,-0.08297270984960364,False
3987,scientist,Columbia,1.1018615288257667,0.34188855917342953,True
3988,scientist,Argentina,-0.061672024651929835,-0.051866021644765455,True
3989,scientist,Peru,-0.43906667540996974,-0.11129526918299652,True
3990,scientist,Venezuela,-0.7717759701342858,0.023417065608141045,False
3991,scientist,Chile,0.4991768244723674,0.08295901781806413,True
3992,scientist,Ecuador,-0.5139505475577766,0.10884950200435023,False
3993,scientist,Bolivia,-0.31930484701517176,-0.13555377088238346,True
3994,scientist,Paraguay,-1.0138278715300353,0.07242260525668805,False
3995,scientist,Uruguay,-0.6046660431973407,0.12279714988599827,False
3996,scientist,Australia,0.7638431228709943,0.01910316397615771,True
3997,scientist,Fiji,-1.1039084878756842,0.013163526114097513,False
3998,scientist,Samoa,-0.7778709856153159,0.04913819624959533,False
3999,scientist,Tonga,-1.8404768753485856,0.1785353659073696,False
4000,scholar,Nigeria,-1.6636577269378805,0.15915599073784722,False
4001,scholar,Ethiopia,-0.737212797191766,0.1285047172732475,False
4002,scholar,Egypt,0.019362480300050233,0.034231561406750016,True
4003,scholar,Congo,-2.1098346142030784,-0.07670567215822842,True
4004,scholar,Tanzania,-1.875149061978164,0.0692844335942376,False
4005,scholar,Kenya,-1.1758658135280171,0.09378708010584866,False
4006,scholar,Uganda,-1.313329865496154,0.09307996830318307,False
4007,scholar,Sudan,-1.5953502490700604,0.12647934983928436,False
4008,scholar,Algeria,-1.2031974550734337,0.09725399103003107,False
4009,scholar,China,-0.2916186360945749,-0.14461933135913316,True
4010,scholar,India,0.5401727887374724,-0.15175177065620354,False
4011,scholar,Indonesia,-1.686679339792161,-0.053509728452606806,True
4012,scholar,Pakistan,-1.2891311165383854,-0.039491373535792317,True
4013,scholar,Bangladesh,-1.7598020847287443,-0.07963952467121711,True
4014,scholar,Japan,0.24133107006435456,-0.07840247932479719,False
4015,scholar,Philippines,-2.1204685814943605,-0.0838306486106351,True
4016,scholar,Vietnam,-1.503854541945472,-0.1595276199923404,True
4017,scholar,Iran,0.03062763175400348,0.025303338468527538,True
4018,scholar,Turkey,0.1208500798635831,0.0414810751387443,True
4019,scholar,Russia,1.2570869865847234,-0.02259568345530314,False
4020,scholar,Germany,0.9536014985696132,0.10624234482932823,True
4021,scholar,France,0.839207049684136,-0.05672692562847052,False
4022,scholar,Italy,0.5188045269279195,-0.023314882087213357,False
4023,scholar,Spain,0.16053512761177086,0.051617556042074006,True
4024,scholar,Ukraine,-0.007758793783865095,0.013805869494617795,False
4025,scholar,Poland,0.5150006543189112,0.08404498025108806,True
4026,scholar,Romania,-0.4546393232327242,0.0032770514573594784,False
4027,scholar,Netherlands,-1.1170432882732708,0.13619154782565027,False
4028,scholar,Austria,0.3279465435095125,0.06884396764555045,True
4029,scholar,Mexico,-1.207927033479628,-0.055325987136211695,True
4030,scholar,Canada,-0.20555346055754367,-0.03830711768743431,True
4031,scholar,Guatemala,-2.0857933535295983,0.0645536253719505,False
4032,scholar,Haiti,-2.4615725458235307,-0.0595097388197837,True
4033,scholar,Cuba,-1.0784761521021322,0.005216869417450238,False
4034,scholar,Honduras,-2.3687239974090337,0.07314933498984989,False
4035,scholar,Nicaragua,-1.9515874444155892,0.08002626377373401,False
4036,scholar,Brazil,-1.4580345861310224,0.005243289224927704,False
4037,scholar,Columbia,0.2599629323844458,0.11169256960031526,True
4038,scholar,Argentina,-1.5463362143365431,0.07545598967029077,False
4039,scholar,Peru,-1.1531045900219612,0.007840773646007876,False
4040,scholar,Venezuela,-2.204831953778538,0.06382835178339084,False
4041,scholar,Chile,-1.749765916850914,0.06834859906247702,False
4042,scholar,Ecuador,-1.4758430033211172,0.1363501468958402,False
4043,scholar,Bolivia,-1.8959939679066296,-0.02518811226630972,True
4044,scholar,Paraguay,-1.6924043061014966,0.09719851673652992,False
4045,scholar,Uruguay,-1.6191990984713591,0.08388550258014374,False
4046,scholar,Australia,-0.8112507998881998,-0.0923118680539884,True
4047,scholar,Fiji,-1.8182616967884249,-0.08346655327343715,True
4048,scholar,Samoa,-1.275608622960969,0.02421811893554208,False
4049,scholar,Tonga,-1.8882481015119168,0.06182925092710136,False
4050,secretary,Nigeria,-0.7208374399339929,0.19010543543949104,False
4051,secretary,Ethiopia,-1.4676494227688544,-0.04273559299189129,True
4052,secretary,Egypt,-0.9791829394316764,-0.22778232546985,True
4053,secretary,Congo,-1.2144002002120895,-0.05476117620568473,True
4054,secretary,Tanzania,-1.0685742050112852,0.1374568664780871,False
4055,secretary,Kenya,-0.6683775036001074,0.11210426463396243,False
4056,secretary,Uganda,-1.0719935747329548,0.0897114786920473,False
4057,secretary,Sudan,-1.5994699783182669,0.042175081428197855,False
4058,secretary,Algeria,-0.9859137675562148,0.08238570738909674,False
4059,secretary,China,-0.4891896250171334,-0.16867492044450158,True
4060,secretary,India,0.1695072312787587,-0.1387719290264773,False
4061,secretary,Indonesia,-0.5255168391317716,0.02251961463677206,False
4062,secretary,Pakistan,-0.8111134835931727,0.030591388288589993,False
4063,secretary,Bangladesh,-0.4569204641147493,0.14210294232193,False
4064,secretary,Japan,-0.05619231852473855,-0.039934529792859316,True
4065,secretary,Philippines,-0.1811851113031564,0.0361442549387995,False
4066,secretary,Vietnam,0.11928416577357293,-0.02971708237265702,False
4067,secretary,Iran,-1.277211049917441,-0.10186289940829832,True
4068,secretary,Turkey,-1.1088446172956057,-0.12381259550102668,True
4069,secretary,Russia,-0.7049537413030801,-0.18129575807091247,True
4070,secretary,Germany,0.2136247463918712,0.06466769419985859,True
4071,secretary,France,-0.06288132901229376,-0.09055935350351824,True
4072,secretary,Italy,-0.18748882481356188,-0.12810119868405564,True
4073,secretary,Spain,-0.2825992348419152,-0.09898502174957137,True
4074,secretary,Ukraine,-0.5303870623551462,-0.1204741499316174,True
4075,secretary,Poland,0.048732335617017966,-0.03304569765847104,False
4076,secretary,Romania,0.02062006867362104,-0.0922835233009014,False
4077,secretary,Netherlands,-0.29960238178591925,0.2033776407444591,False
4078,secretary,Austria,-0.2706887994974598,0.005715409857766355,False
4079,secretary,Mexico,-0.4721633688785889,-0.05788774866898299,True
4080,secretary,Canada,-0.5439791597993874,0.13793361380325944,False
4081,secretary,Guatemala,-0.7879694216229569,0.025632595258458082,False
4082,secretary,Haiti,-1.3362205998643553,-0.08009666008680387,True
4083,secretary,Cuba,-0.5227190599361023,-0.055311336746366936,True
4084,secretary,Honduras,-0.11343731486959832,0.0785410082589807,False
4085,secretary,Nicaragua,-0.8161163729565309,0.1223388768880341,False
4086,secretary,Brazil,-0.4805154562109272,-0.04156824977087609,True
4087,secretary,Columbia,0.6981934648277058,0.3139733588345474,True
4088,secretary,Argentina,-0.4634299737672586,-0.030085447344986724,True
4089,secretary,Peru,-0.9759430213776662,-0.08032937219054355,True
4090,secretary,Venezuela,-1.2100822003409413,-0.005399158612777238,True
4091,secretary,Chile,-0.8715103167244045,0.04213413464727021,False
4092,secretary,Ecuador,-0.6859012358500871,0.07910286484436625,False
4093,secretary,Bolivia,-1.2189133223004922,-0.07879569216417799,True
4094,secretary,Paraguay,-0.9889786315330644,0.04881299853412832,False
4095,secretary,Uruguay,-0.6915005894202239,0.0839097389228782,False
4096,secretary,Australia,-0.4216432312594883,0.09137731551562753,False
4097,secretary,Fiji,-1.1845385782197881,0.023972231915732646,False
4098,secretary,Samoa,-0.9651734378726876,0.08460684515433706,False
4099,secretary,Tonga,-2.0534981578373297,0.13515951057036266,False
4100,server,Nigeria,-0.055039397315870285,0.2745794583278521,False
4101,server,Ethiopia,-0.3249300420175521,-0.12401929379345546,True
4102,server,Egypt,0.16442624039817288,-0.3114771396750658,False
4103,server,Congo,-0.5857680912611005,-0.1772657621531754,True
4104,server,Tanzania,-0.22422383071939603,0.11941487450658965,False
4105,server,Kenya,0.10373093610406052,0.11501201109191699,True
4106,server,Uganda,-0.2566541609923975,0.10558247005762662,False
4107,server,Sudan,-0.4578568156118664,0.07194814112133792,False
4108,server,Algeria,-1.266998216356862,0.048649449031783636,False
4109,server,China,0.022806080832925284,-0.2460522712720345,False
4110,server,India,0.21940425109241826,-0.3041792533374375,False
4111,server,Indonesia,0.35150671391263594,-0.09948566387655924,False
4112,server,Pakistan,-1.1841426263919492,-0.04840845916252857,True
4113,server,Bangladesh,-0.6788998126397465,0.10532585823329524,False
4114,server,Japan,0.45707192545467207,-0.2519786994643875,False
4115,server,Philippines,0.4866803308857806,-0.10407007821764218,False
4116,server,Vietnam,0.4856486518633838,-0.1269627187426757,False
4117,server,Iran,-1.020041616473797,-0.2116136542599662,True
4118,server,Turkey,-0.2773509432227647,-0.19179879670896216,True
4119,server,Russia,-0.7598967577354764,-0.3304896052774508,True
4120,server,Germany,0.0570472025191715,-0.1837326676342666,False
4121,server,France,-0.3268740050297298,-0.3211061490822713,True
4122,server,Italy,0.4089231028636853,-0.3704345790394544,False
4123,server,Spain,0.2617380312834916,-0.2903155861956326,False
4124,server,Ukraine,-0.2634888416167805,-0.2563864290904666,True
4125,server,Poland,-0.26208395243892496,-0.22658605603683574,True
4126,server,Romania,-0.15429096194861136,-0.2973482377600113,True
4127,server,Netherlands,0.15582056634770844,0.013806837707331371,True
4128,server,Austria,-0.6479741628347254,-0.2581545744966453,True
4129,server,Mexico,0.4425096631957325,-0.19797054508678494,False
4130,server,Canada,-0.35971794888649355,0.008984834566267488,False
4131,server,Guatemala,0.2678157026767616,-0.06684942253594925,False
4132,server,Haiti,0.19847390889279112,-0.1605005185262042,False
4133,server,Cuba,0.1888425526864321,-0.1700912796982363,False
4134,server,Honduras,0.9079521795875106,0.0144470135346484,True
4135,server,Nicaragua,0.5351322752648723,0.09466921957666928,True
4136,server,Brazil,0.10119290942047672,-0.17302890106686622,False
4137,server,Columbia,-0.11276951561892365,0.27621254218721997,False
4138,server,Argentina,-0.4097684977133015,-0.17493774127491446,True
4139,server,Peru,-0.2863752416728355,-0.2277952895589628,True
4140,server,Venezuela,-0.5169403518793508,-0.02530202172677309,True
4141,server,Chile,-0.1868074905648245,-0.00011478184692421096,True
4142,server,Ecuador,0.4705969194331188,0.025608863797270526,True
4143,server,Bolivia,-0.5243200463986621,-0.2336239671685774,True
4144,server,Paraguay,-0.8170159705735757,-0.025263530355088968,True
4145,server,Uruguay,-0.4213019685582113,0.01944913188889737,False
4146,server,Australia,0.10016752652110733,-0.05004560775494013,False
4147,server,Fiji,0.16716436324554235,-0.015454971864746824,False
4148,server,Samoa,0.2669222819094056,-0.01945092509375949,False
4149,server,Tonga,-0.6220217079165847,0.20417353741450134,False
4150,singer,Nigeria,-0.27577723691748945,0.2770897385731296,False
4151,singer,Ethiopia,0.3749394065015861,0.0274530884384851,True
4152,singer,Egypt,-0.3151996092709841,-0.2351320668232112,True
4153,singer,Congo,-0.12472759124034954,-0.011589793142169584,True
4154,singer,Tanzania,-0.9656513996219525,0.18028452078360607,False
4155,singer,Kenya,-0.5151410970627897,0.11430417797685535,False
4156,singer,Uganda,-0.6802792988579863,0.14773978588873485,False
4157,singer,Sudan,-0.4305354080139169,0.10802098615903588,False
4158,singer,Algeria,-0.2866077498318228,0.17788817137606458,False
4159,singer,China,-0.2631413420181053,-0.17478534535041942,True
4160,singer,India,-0.22041532113001927,-0.16472276996401092,True
4161,singer,Indonesia,0.08238194367193892,0.10567613832724793,True
4162,singer,Pakistan,-1.2012696169493,0.0365546023578934,False
4163,singer,Bangladesh,-0.8092096019844179,0.14688312654417332,False
4164,singer,Japan,0.4786130245506076,-0.03863188754233023,False
4165,singer,Philippines,-0.17337566477161906,0.1608770966010636,False
4166,singer,Vietnam,0.9029179567681892,-0.031591371442492786,False
4167,singer,Iran,0.02423813728839399,-0.05347965492499851,False
4168,singer,Turkey,-0.2298318178960157,-0.10387375667627884,True
4169,singer,Russia,0.06586997406796957,-0.1733108307868696,False
4170,singer,Germany,0.7111029837095291,-0.06069073162977874,False
4171,singer,France,0.4775861845715628,-0.13347863020243989,False
4172,singer,Italy,0.41345515594766014,-0.0764399970916269,False
4173,singer,Spain,0.981075614323062,-0.0015633566945390447,False
4174,singer,Ukraine,0.6564100989707748,-0.06877130597407137,False
4175,singer,Poland,0.7163364392585788,-0.07381975883469921,False
4176,singer,Romania,0.9919902142383544,-0.020817194054487256,False
4177,singer,Netherlands,-0.3855871324064869,0.15351555527894767,False
4178,singer,Austria,0.4492016942107007,-0.034348620235669626,False
4179,singer,Mexico,0.5378809897392173,0.06950146317174627,True
4180,singer,Canada,-0.2432220043318882,-0.026710116745359086,True
4181,singer,Guatemala,0.15181022015808124,0.20334680180798395,True
4182,singer,Haiti,0.6265528059852845,0.04543625923158906,True
4183,singer,Cuba,1.4571489451214716,0.0685029873872916,True
4184,singer,Honduras,0.461082398308896,0.22172249761695548,True
4185,singer,Nicaragua,-0.016451318492597268,0.3038632755106069,False
4186,singer,Brazil,0.3528177051488415,0.09853074031726644,True
4187,singer,Columbia,0.047164148541541925,0.19650066955491854,True
4188,singer,Argentina,0.8544111838347431,0.10724270155080877,True
4189,singer,Peru,0.2731393945488896,0.05191761317295958,True
4190,singer,Venezuela,0.3918030127802396,0.21755534540677526,True
4191,singer,Chile,0.4205988268022831,0.2153818584125178,True
4192,singer,Ecuador,0.17671491150642862,0.2630883683337954,True
4193,singer,Bolivia,0.7111364906055192,0.06776732628850803,True
4194,singer,Paraguay,0.056354628725941484,0.220364474682005,True
4195,singer,Uruguay,0.03397169496274029,0.2422580450794906,True
4196,singer,Australia,0.4175053623944563,-0.0437019299428956,False
4197,singer,Fiji,-0.041253112019814714,0.12216314271423595,False
4198,singer,Samoa,0.4680360985797147,0.14714871255821393,True
4199,singer,Tonga,0.09958516558467646,0.2231205279881432,True
4200,skipper,Nigeria,-0.8256677384544194,0.2541778772111146,False
4201,skipper,Ethiopia,-1.0775739264535469,-0.11076716694700403,True
4202,skipper,Egypt,-0.7126769308444134,-0.3254374013165709,True
4203,skipper,Congo,-0.5872123248379032,-0.15905489072360215,True
4204,skipper,Tanzania,-0.5424868387105194,0.11517562130871806,False
4205,skipper,Kenya,0.22626272675283515,0.12270998400217703,True
4206,skipper,Uganda,-1.535285898464808,0.08497344883454594,False
4207,skipper,Sudan,-0.9109480369285904,0.03648755222876155,False
4208,skipper,Algeria,0.1308706590674816,0.0431109532179391,True
4209,skipper,China,-0.5212143534270531,-0.21547843120121726,True
4210,skipper,India,-0.1363367596455963,-0.2846994370624302,True
4211,skipper,Indonesia,1.4531190750904068,-0.0527449536394098,False
4212,skipper,Pakistan,-1.1663472894829072,-0.04559637496875267,True
4213,skipper,Bangladesh,-0.20094908403650552,0.12352125680663285,False
4214,skipper,Japan,0.37767570113040455,-0.16281197855094198,False
4215,skipper,Philippines,0.4466017814800503,-0.029936786433597495,False
4216,skipper,Vietnam,1.2190457823505825,-0.07798004409052549,False
4217,skipper,Iran,-1.2612959662986762,-0.20682416616073307,True
4218,skipper,Turkey,-0.01028732233305982,-0.19148810308361555,True
4219,skipper,Russia,-1.304608412518066,-0.3272688344293709,True
4220,skipper,Germany,-0.8810014925527492,-0.1429343201043569,True
4221,skipper,France,-0.2557255232995522,-0.2745266838234285,True
4222,skipper,Italy,-0.3090207646034871,-0.3026116697685547,True
4223,skipper,Spain,0.6425266351761293,-0.22949821469242698,False
4224,skipper,Ukraine,-1.7188417712411834,-0.25412268938563165,True
4225,skipper,Poland,-1.3690049759502996,-0.1921075484650839,True
4226,skipper,Romania,-1.3234623743070484,-0.2405458235067759,True
4227,skipper,Netherlands,-0.15286120621443408,0.04298304072700008,False
4228,skipper,Austria,-1.7193366328663642,-0.19365168781273007,True
4229,skipper,Mexico,-0.5800086836908382,-0.11597843440989088,True
4230,skipper,Canada,-0.262605199586148,0.060981453689835076,False
4231,skipper,Guatemala,-0.9119282724620617,-0.007111396572595764,True
4232,skipper,Haiti,-0.11233042305997992,-0.10777437468314884,True
4233,skipper,Cuba,0.46518691222664094,-0.1121326688846403,False
4234,skipper,Honduras,0.5567108770165401,0.093650187836501,True
4235,skipper,Nicaragua,-0.0245865108994118,0.14518787286187698,False
4236,skipper,Brazil,0.16549552141918875,-0.11304023825792595,False
4237,skipper,Columbia,0.5569583587143351,0.31197966349143075,True
4238,skipper,Argentina,-0.26868381446830264,-0.09736516975124286,True
4239,skipper,Peru,0.3419183052122816,-0.1648224352252395,False
4240,skipper,Venezuela,-0.13303624831240835,-0.0026360645252263785,True
4241,skipper,Chile,0.8306064076402518,0.05645229245636368,True
4242,skipper,Ecuador,0.4141300504225249,0.07709688630027632,True
4243,skipper,Bolivia,-0.2951789686929709,-0.1585942471143042,True
4244,skipper,Paraguay,-0.8685183881883188,0.03885557478118255,False
4245,skipper,Uruguay,0.05674088343754793,0.0761129070513019,True
4246,skipper,Australia,1.6772270389589248,0.02056999493025897,True
4247,skipper,Fiji,3.692735404184009,0.01677467656253729,True
4248,skipper,Samoa,2.829904227387046,0.04533111899858861,True
4249,skipper,Tonga,2.5600407782080117,0.21269855890733588,True
4250,soldier,Nigeria,-1.2088289874052451,-0.02155882844220504,True
4251,soldier,Ethiopia,-0.04515021423183877,0.008099913807910043,False
4252,soldier,Egypt,0.7998526456275099,0.18472908141809666,True
4253,soldier,Congo,0.7453312539037901,0.07073154864204215,True
4254,soldier,Tanzania,-1.9340115770266693,0.004571590353901825,False
4255,soldier,Kenya,-1.5028606648282383,0.10605392173405943,False
4256,soldier,Uganda,-0.6380385547305109,-0.022656734135258923,True
4257,soldier,Sudan,-0.08931067280346798,0.1036433087457483,False
4258,soldier,Algeria,0.9639881637499284,-0.12574263754002635,False
4259,soldier,China,-0.03810142420392623,0.1350578507964548,False
4260,soldier,India,-0.04949839929785616,0.0819872533691954,False
4261,soldier,Indonesia,-1.5546625295497325,0.05956732805765776,False
4262,soldier,Pakistan,-1.0253514924341334,0.08814540380479076,False
4263,soldier,Bangladesh,-1.7545168551642043,-0.11896065235822978,True
4264,soldier,Japan,0.2433531294594497,0.19488355140521899,True
4265,soldier,Philippines,-1.3911148531049702,-0.06657717703523702,True
4266,soldier,Vietnam,1.9829636140075264,0.14398252365054084,True
4267,soldier,Iran,-0.11012933986287747,0.13175876891300636,False
4268,soldier,Turkey,0.518650000980437,0.08920745539159029,True
4269,soldier,Russia,1.405452487857825,0.1363293928284636,True
4270,soldier,Germany,0.9259343499063278,0.18249136944452374,True
4271,soldier,France,0.7230236774645533,-0.02642700035141795,False
4272,soldier,Italy,0.29403059915850704,0.010677406989892786,True
4273,soldier,Spain,0.5331253097820369,0.11454146237627595,True
4274,soldier,Ukraine,0.8038437410106265,0.10325107386789184,True
4275,soldier,Poland,0.8709278301313393,0.19863639045645454,True
4276,soldier,Romania,0.8764883274317337,0.018355161282924224,True
4277,soldier,Netherlands,-1.895545405117009,0.06301401201474964,False
4278,soldier,Austria,-0.045431501662686315,0.034376405357750904,False
4279,soldier,Mexico,-0.6490950093868936,0.10088328337155343,False
4280,soldier,Canada,-0.5773756206934988,0.08355851664072039,False
4281,soldier,Guatemala,-0.5020953462578497,0.024991552228953426,False
4282,soldier,Haiti,-0.30988256799220226,-0.02895187645186165,True
4283,soldier,Cuba,0.25079095639680354,0.1578690730936389,True
4284,soldier,Honduras,-0.5287901759232536,0.07636642378300251,False
4285,soldier,Nicaragua,-0.3582065704087874,-0.04529810888709886,True
4286,soldier,Brazil,-1.101561351391258,0.04556637395158957,False
4287,soldier,Columbia,-1.1732992515421352,0.07996896472321119,False
4288,soldier,Argentina,-0.9557884433538636,0.1234492496921692,False
4289,soldier,Peru,-0.33759983227780155,0.0648528795104617,False
4290,soldier,Venezuela,-1.2665048975981332,-0.026474527195903874,True
4291,soldier,Chile,-1.2084548256703416,-0.0008657967629613546,True
4292,soldier,Ecuador,-1.089080934034078,-0.017563053186397178,True
4293,soldier,Bolivia,-0.5863025946293365,0.042495722072201834,False
4294,soldier,Paraguay,-0.6223392698939061,-0.042152300610374505,True
4295,soldier,Uruguay,-1.4274863562329811,-0.006074742650683129,True
4296,soldier,Australia,-1.49341739506349,0.025280279412707808,False
4297,soldier,Fiji,-1.0123001270911507,-0.06642179593157492,True
4298,soldier,Samoa,-0.5689588966095372,0.013655943912826207,False
4299,soldier,Tonga,-0.8770764146231159,-0.0987784276730016,True
4300,socialite,Nigeria,-2.4463058969306197,0.07032418000384401,False
4301,socialite,Ethiopia,-2.4822829226792984,-0.07546472705298543,True
4302,socialite,Egypt,-0.9911452114381664,-0.19754404392524647,True
4303,socialite,Congo,-2.5223846296073,0.01478818871630506,False
4304,socialite,Tanzania,-3.0782350654063046,0.026035867660828084,False
4305,socialite,Kenya,-1.3593201187486381,-0.015108070111978096,True
4306,socialite,Uganda,-2.1327473233294945,-0.013886267981401652,True
4307,socialite,Sudan,-3.0933975635879247,-0.03780307890685209,True
4308,socialite,Algeria,-2.5656480405444198,0.09723811008111326,False
4309,socialite,China,-1.5169303358863009,-0.11518711808138254,True
4310,socialite,India,-0.9895869647790634,-0.09322849374596086,True
4311,socialite,Indonesia,-3.0710034525316017,-0.023140428139284498,True
4312,socialite,Pakistan,-2.889055973482662,-0.06783130657926166,True
4313,socialite,Bangladesh,-3.68071246613293,0.03833459921314356,False
4314,socialite,Japan,-1.1119402859085237,-0.03603498699710371,True
4315,socialite,Philippines,-3.2567717008925463,0.04655284924894079,False
4316,socialite,Vietnam,-2.5151002240110065,-0.057285982419570586,True
4317,socialite,Iran,-2.459588861741193,-0.1025837537785078,True
4318,socialite,Turkey,-1.5800018275841672,-0.11668814661963815,True
4319,socialite,Russia,0.15586169603100056,-0.0959487680620062,False
4320,socialite,Germany,-0.5316552251188119,0.07309460966037302,False
4321,socialite,France,0.08416161040876266,0.05535512179588993,True
4322,socialite,Italy,0.14204620397695045,-0.003552148564132108,False
4323,socialite,Spain,-0.3692479948346786,0.023682548945194386,False
4324,socialite,Ukraine,-1.0955120139476469,-0.07801195368566335,True
4325,socialite,Poland,-0.9102531681760191,-0.026960075159094914,True
4326,socialite,Romania,-0.5771211670805502,-0.023427135767333684,True
4327,socialite,Netherlands,-2.5949425813858125,0.17500749626003514,False
4328,socialite,Austria,0.08464937881423433,0.08925515543811148,True
4329,socialite,Mexico,-1.4596020801728782,0.022135948022706617,False
4330,socialite,Canada,-1.2035459069673209,0.14249895782187566,False
4331,socialite,Guatemala,-2.391588852651605,0.050150088763010935,False
4332,socialite,Haiti,-1.9293354204828896,-0.044337360167249366,True
4333,socialite,Cuba,-0.8583147216533638,0.021365745193364226,False
4334,socialite,Honduras,-1.2286837833236246,0.07693380446323217,False
4335,socialite,Nicaragua,-2.2256423282539903,0.09010967495647712,False
4336,socialite,Brazil,-1.5516557209637474,0.04993492323204541,False
4337,socialite,Columbia,0.3821087180182003,0.2732131794062996,True
4338,socialite,Argentina,-0.8684679062557676,0.034918319761221416,False
4339,socialite,Peru,-2.7117114625423544,-0.03512121983120665,True
4340,socialite,Venezuela,-1.9753559758736652,0.057877135756426785,False
4341,socialite,Chile,-2.2591588571732526,0.08773577884707,False
4342,socialite,Ecuador,-2.5429566464530797,0.06999949661117709,False
4343,socialite,Bolivia,-2.426677142742527,-0.005879567801581345,True
4344,socialite,Paraguay,-1.8843118404801518,0.0722699591175622,False
4345,socialite,Uruguay,-1.7411551364405804,0.10195954514242833,False
4346,socialite,Australia,-1.4238954584048105,0.08448864713234037,False
4347,socialite,Fiji,-1.4919660059715427,-0.002900209689336053,True
4348,socialite,Samoa,-1.44948719126194,0.017772234593280083,False
4349,socialite,Tonga,-2.188322661251012,0.061395003048112025,False
4350,stylist,Nigeria,-0.4839418611474301,0.2936247516657289,False
4351,stylist,Ethiopia,-0.6224465506269288,-0.07058091453519935,True
4352,stylist,Egypt,-0.033398310541300665,-0.30897437598654537,True
4353,stylist,Congo,-1.3308112484151131,-0.13776304425123095,True
4354,stylist,Tanzania,-1.0182596083677764,0.13481234631348776,False
4355,stylist,Kenya,-0.4684623913858972,0.11060986863114224,False
4356,stylist,Uganda,-0.7564297087057946,0.12188061746139413,False
4357,stylist,Sudan,-0.9352753956561536,0.06258866577084879,False
4358,stylist,Algeria,-0.2985421380428245,0.1386676831031696,False
4359,stylist,China,-0.6733574077271643,-0.25907851920396724,True
4360,stylist,India,-0.2051506139013771,-0.3026614876116072,True
4361,stylist,Indonesia,-0.26394073373189353,-0.05812614405940478,True
4362,stylist,Pakistan,-0.9091674674963892,-0.043282382984008036,True
4363,stylist,Bangladesh,-0.7871338052803438,0.116729811692566,False
4364,stylist,Japan,-0.05056766599500847,-0.2191106747555121,True
4365,stylist,Philippines,-0.5564739737447443,-0.01876491719717889,True
4366,stylist,Vietnam,-0.2803049829183049,-0.12184803639693098,True
4367,stylist,Iran,-0.6205870829720215,-0.18643226948187966,True
4368,stylist,Turkey,-0.10549712737158427,-0.17856114420007546,True
4369,stylist,Russia,-0.7465358122479835,-0.30959140765360155,True
4370,stylist,Germany,0.6002305725211375,-0.14352088711195388,False
4371,stylist,France,0.505358992033653,-0.2274748679023188,False
4372,stylist,Italy,0.6868465425471239,-0.27385232226702033,False
4373,stylist,Spain,0.4688099857327784,-0.20522234049945187,False
4374,stylist,Ukraine,-0.3425829875643192,-0.2053993583398776,True
4375,stylist,Poland,-0.08804083082309742,-0.17360737416208594,True
4376,stylist,Romania,0.15117081713644026,-0.19998592752710198,False
4377,stylist,Netherlands,-0.18736429681643071,0.06893565746204706,False
4378,stylist,Austria,0.478496657293889,-0.1711978243082643,False
4379,stylist,Mexico,-0.2526193102428941,-0.14290856948885414,True
4380,stylist,Canada,-0.7930230152712404,-0.01386468128340738,True
4381,stylist,Guatemala,-0.6606994145045523,0.02226765883284049,False
4382,stylist,Haiti,-0.7548117584655742,-0.06523700652431072,True
4383,stylist,Cuba,-0.2381002779258216,-0.11233335860151414,True
4384,stylist,Honduras,-0.19788294766105247,0.07636572272092998,False
4385,stylist,Nicaragua,-0.5891357222073351,0.1632009347551336,False
4386,stylist,Brazil,-0.06688825249704639,-0.0927954790241272,True
4387,stylist,Columbia,0.2958601107652556,0.23187690024731925,True
