,country,occupation,direct_correlation,indirect_correlation,same_correlation
3363,Fiji,dancer,0.9745688324476048,-0.043093714783770984,False
3364,Fiji,designer,0.048206698038984384,-0.010756519607782244,False
3365,Fiji,doctor,-0.10373032257693564,0.020058208587728745,False
3366,Fiji,economist,-0.3594944784455374,-0.03205988759004565,True
3367,Fiji,editor,-0.7898529233758587,0.0436673344977875,False
3368,Fiji,engineer,-0.28141570468962523,0.1207821123739551,False
3369,Fiji,farmer,0.01578739005712013,0.10171314524229967,True
3370,Fiji,filmmaker,-0.01907952076731869,0.15693506180807418,False
3371,Fiji,financier,-0.09786183123747247,0.06199272758418234,False
3372,Fiji,fisherman,1.5063983980783238,0.1414644711994047,True
3373,Fiji,gardener,-0.3569033550803308,0.06293127535281656,False
3374,Fiji,journalist,0.01858581450429766,2.9560096699408837e-05,True
3375,Fiji,judge,0.017687117171673306,0.1008402291941346,True
3376,Fiji,lawyer,0.1274239210620745,0.038691800037288254,True
3377,Fiji,librarian,-0.6636637641903235,-0.08342511327433227,True
3378,Fiji,magician,-0.9885656784516108,0.17145806223098975,False
3379,Fiji,mechanic,-0.21222854632001534,0.11899358390455878,False
3380,Fiji,musician,-0.05088036169414824,0.14087034444765098,False
3381,Fiji,nanny,0.3488462167381229,-0.12079437548679167,False
3382,Fiji,nurse,0.2248261630483067,-0.1113711820832552,False
3383,Fiji,painter,-1.1140782118404795,0.07150019476357004,False
3384,Fiji,pharmacist,-0.556775422145995,0.01312874620649764,False
3385,Fiji,philosopher,-1.725949241538254,0.1252968713323603,False
3386,Fiji,photographer,0.3429852141697177,0.044606529455160006,True
3387,Fiji,pilot,1.6713302813178657,0.13715266511862656,True
3388,Fiji,plumber,-0.5140440190905459,0.13848250479179594,False
3389,Fiji,policeman,-0.026698796566994448,0.13223928555953593,False
3390,Fiji,politician,0.12038015528345275,0.08508474404233518,True
3391,Fiji,professor,-0.8968857974531976,0.03436511243040483,False
3392,Fiji,programmer,-0.396765410629378,0.07428438391829667,False
3393,Fiji,psychologist,-0.052212752136520484,-0.0037198000663159303,True
3394,Fiji,scientist,-0.4987131327847264,0.05604718733852287,False
3395,Fiji,scholar,-1.0003480687488708,0.110778807830066,False
3396,Fiji,secretary,-0.6321996899892152,-0.13262626618813952,True
3397,Fiji,server,0.08040694340861293,0.016044952920832318,True
3398,Fiji,singer,0.5337382200541991,0.01778968571979929,True
3399,Fiji,skipper,2.2411064908842406,0.09146909419096924,True
3400,Fiji,soldier,0.09628149241833443,0.1424568207612476,True
3401,Fiji,stylist,-0.47276646769110797,-0.07909040248415987,True
3402,Fiji,surgeon,0.2102847509714572,0.09301577473881843,True
3403,Fiji,teacher,0.5325945272117905,-0.0691481217034256,False
3404,Fiji,translator,-0.13805378946838334,-0.03507701840366756,True
3405,Fiji,veterinarian,0.11136058370304684,0.03898318938918728,True
3406,Fiji,waiter,0.3623573761145145,0.1222536728232819,True
3407,Fiji,waitress,-0.2579032980543277,-0.1047102138859925,True
3408,Fiji,warrior,0.10487245084006548,0.15127814585894367,True
3409,Fiji,writer,-0.4275160801849091,0.055688507291719536,False
3410,Solomon Islands,accountant,0.013608529407783884,-0.010789552750996016,False
3411,Solomon Islands,architect,-0.7820388071360721,0.01898100175065073,False
3412,Solomon Islands,artist,-0.8312142517383151,0.029515855336003413,False
3413,Solomon Islands,attorney,0.09628159517573484,0.04821381476285416,True
3414,Solomon Islands,banker,-0.2361681448206172,-0.01610485816132781,True
3415,Solomon Islands,bartender,0.09934581901588037,0.05653840416779619,True
3416,Solomon Islands,barber,-0.6877990311240978,0.08668057436778863,False
3417,Solomon Islands,broadcaster,1.1054714447917378,0.08475066829879016,True
3418,Solomon Islands,businessman,0.7578861677314341,0.03872109726443598,True
3419,Solomon Islands,butcher,-1.2083269839978497,0.038902918147016435,False
3420,Solomon Islands,captain,1.0497760624899306,0.06840459422343778,True
3421,Solomon Islands,carpenter,0.4287151372970169,0.07256447578344333,True
3422,Solomon Islands,chef,-0.11375102307735585,0.02087489809718834,False
3423,Solomon Islands,coach,0.34668658404304115,0.053635522291345744,True
3424,Solomon Islands,cook,-0.16041172478352433,0.0009213731929198641,False
3425,Solomon Islands,dancer,0.4962078235825676,-0.02555569772050344,False
3426,Solomon Islands,designer,-0.5677034296656648,-0.0095819574042235,True
3427,Solomon Islands,doctor,-0.20843861012052267,-0.036545448621441434,True
3428,Solomon Islands,economist,-0.3131823517005182,-0.08802434660684748,True
3429,Solomon Islands,editor,-1.2105158648751069,0.06594902799477195,False
3430,Solomon Islands,engineer,-0.5420957045755223,0.039572731418302684,False
3431,Solomon Islands,farmer,0.4976460751819789,0.05940703907136845,True
3432,Solomon Islands,filmmaker,-0.3008951363152114,0.12102377975052935,False
3433,Solomon Islands,financier,-0.2150291528343685,-0.03851346028812847,True
3434,Solomon Islands,fisherman,1.2575326943394762,0.07542128419190698,True
3435,Solomon Islands,gardener,-0.5604780413616722,0.08570471097199861,False
3436,Solomon Islands,journalist,-0.2313239015589709,-0.03133623906053876,True
3437,Solomon Islands,judge,-0.1975355572692036,0.07465907563591485,False
3438,Solomon Islands,lawyer,-0.018927610095681592,-0.0127709026959787,True
3439,Solomon Islands,librarian,-0.3821462053225485,-0.017147451750113632,True
3440,Solomon Islands,magician,-1.0489041892675222,0.08646609800915148,False
3441,Solomon Islands,mechanic,-0.2963403437416288,0.06442406686363297,False
3442,Solomon Islands,musician,0.06511460533968093,0.11770809280112572,True
3443,Solomon Islands,nanny,0.4934871619162,-0.04268724833238671,False
3444,Solomon Islands,nurse,0.40940044025519534,-0.0304065991835286,False
3445,Solomon Islands,painter,-1.3068764086695621,0.03586255799059788,False
3446,Solomon Islands,pharmacist,-0.3255635928041415,0.030355998109124524,False
3447,Solomon Islands,philosopher,-2.0391420716763435,0.06746684132295512,False
3448,Solomon Islands,photographer,0.0029695559806253123,0.03910884783566293,True
3449,Solomon Islands,pilot,1.6783721058061831,0.07561242484673737,True
3450,Solomon Islands,plumber,-0.6028648371419885,0.0760766246010913,False
3451,Solomon Islands,policeman,0.0754371284981463,0.06130264879584565,True
3452,Solomon Islands,politician,0.4082874721132119,0.03356995215609642,True
3453,Solomon Islands,professor,-1.0652475574550149,-0.030907895800939618,True
3454,Solomon Islands,programmer,-0.6808072634512571,0.014269149157364122,False
3455,Solomon Islands,psychologist,-0.15434455577014602,-0.039361307280299976,True
3456,Solomon Islands,scientist,-0.467355462756249,-0.010153435066372693,True
3457,Solomon Islands,scholar,-0.7699307448689695,0.08980220570478822,False
3458,Solomon Islands,secretary,-0.7020413296078656,-0.07363821662167107,True
3459,Solomon Islands,server,-0.2971485596917452,-0.006164189900687228,True
3460,Solomon Islands,singer,0.544263284382583,0.020276900815663662,True
3461,Solomon Islands,skipper,2.068473618483444,0.11110128270364793,True
3462,Solomon Islands,soldier,0.39473183630132586,0.07621049715466956,True
3463,Solomon Islands,stylist,-0.95121419520161,-0.020710865046080558,True
3464,Solomon Islands,surgeon,0.14859926799800413,0.024970438706368583,True
3465,Solomon Islands,teacher,0.7257199028706247,-0.04694345975275275,False
3466,Solomon Islands,translator,0.10955177018519864,-0.10533340858870907,False
3467,Solomon Islands,veterinarian,0.05122704397573029,0.08215943985903996,True
3468,Solomon Islands,waiter,-0.2737215899874233,0.031491184416122885,False
3469,Solomon Islands,waitress,-0.5311789201847117,-0.04395698994395069,True
3470,Solomon Islands,warrior,0.3975104688624365,0.13752020063707793,True
3471,Solomon Islands,writer,-0.619600870969364,0.07046694673454752,False
3472,Vanuatu,accountant,0.07814171548980756,-0.007556664177856325,False
3473,Vanuatu,architect,-0.2592209119942877,-0.01453386312101931,True
3474,Vanuatu,artist,-0.31147851272399485,-0.04535919053296223,True
3475,Vanuatu,attorney,0.08398827376588817,-0.017724703279962874,False
3476,Vanuatu,banker,-0.16477309049397304,-0.008102526171281729,True
3477,Vanuatu,bartender,0.3216418581297523,0.00746848102841843,True
3478,Vanuatu,barber,-0.5916812894928681,0.06285020143976727,False
3479,Vanuatu,broadcaster,1.1527620499250937,0.03504548017197125,True
3480,Vanuatu,businessman,0.7536755516208442,0.022311010626641127,True
3481,Vanuatu,butcher,-1.1046369359071857,0.059460847719654986,False
3482,Vanuatu,captain,0.9552867865123312,0.07701120449900048,True
3483,Vanuatu,carpenter,0.4042608563219903,0.06310822558850379,True
3484,Vanuatu,chef,0.2719102614567372,-0.009934546436429312,False
3485,Vanuatu,coach,0.5858337431425721,0.03458758142347808,True
3486,Vanuatu,cook,0.09299694473771987,-0.014789261378632413,False
3487,Vanuatu,dancer,0.8834075257548399,-0.06531028552122149,False
3488,Vanuatu,designer,0.013735196921740113,-0.044868639039704256,False
3489,Vanuatu,doctor,0.022148459141221585,0.015189176312511652,True
3490,Vanuatu,economist,-0.2218703369595841,-0.11734695119896713,True
3491,Vanuatu,editor,-0.5754726576906065,0.026217696114164087,False
3492,Vanuatu,engineer,-0.208408515355432,0.00611793000236416,False
3493,Vanuatu,farmer,0.2998491576322781,0.04790398121667723,True
3494,Vanuatu,filmmaker,0.460275792780964,0.042700075074789456,True
3495,Vanuatu,financier,-0.30823141197358145,-0.03418226004269328,True
3496,Vanuatu,fisherman,1.2266959280669838,0.06214439144449276,True
3497,Vanuatu,gardener,-0.44256307363416575,0.07289114079990991,False
3498,Vanuatu,journalist,0.0043326530680176355,-0.07585171224216551,False
3499,Vanuatu,judge,-0.4374304641562344,0.04256061742595716,False
3500,Vanuatu,lawyer,-0.12480136914241413,-0.020802975934188003,True
3501,Vanuatu,librarian,-0.12991486471451968,-0.03849582986562244,True
3502,Vanuatu,magician,-0.6104433650467888,0.10154826998181876,False
3503,Vanuatu,mechanic,0.02314295510990131,0.050640212546932135,True
3504,Vanuatu,musician,0.5302558297622071,0.048674344145422224,True
3505,Vanuatu,nanny,0.4933235690820831,-0.06440356275387055,False
3506,Vanuatu,nurse,0.371638593853835,-0.051091645971803316,False
3507,Vanuatu,painter,-0.5088088385684307,0.005387862782491085,False
3508,Vanuatu,pharmacist,-0.05127220845294963,-0.043498561599042855,True
3509,Vanuatu,philosopher,-1.5759336862540807,0.0789356932547056,False
3510,Vanuatu,photographer,0.4517156844009564,-0.026305560513197938,False
3511,Vanuatu,pilot,1.6464812205784276,0.044826572554809666,True
3512,Vanuatu,plumber,-0.33672148114654754,0.08100441628899857,False
3513,Vanuatu,policeman,-0.5310976098981633,0.05082164722964942,False
3514,Vanuatu,politician,0.24305845000729906,-0.0041226040554647935,False
3515,Vanuatu,professor,-0.5529123856235557,-0.020616464700312757,True
3516,Vanuatu,programmer,-0.068868920319877,-0.00689980507477848,True
3517,Vanuatu,psychologist,-0.1105593583615097,-0.04927737951138337,True
3518,Vanuatu,scientist,-0.2794612166485837,-0.023094642821117527,True
3519,Vanuatu,scholar,-0.8228833876562368,0.05058215918157297,False
3520,Vanuatu,secretary,-0.4293622366583787,-0.06821168758799,True
3521,Vanuatu,server,0.07908212686302989,-0.03870302375186562,False
3522,Vanuatu,singer,0.7677852876296943,-0.016797892913952468,False
3523,Vanuatu,skipper,1.729895052154614,0.008548643960756875,True
3524,Vanuatu,soldier,-0.3553549289110322,0.08158476566681927,False
3525,Vanuatu,stylist,-0.3760340912432917,-0.06886510496177757,True
3526,Vanuatu,surgeon,0.2707532108571724,0.021082193516720697,True
3527,Vanuatu,teacher,0.6601262879809561,-0.017623520169656653,False
3528,Vanuatu,translator,0.2509268027981041,-0.04632764179366775,False
3529,Vanuatu,veterinarian,0.4508584272974569,0.0011936832818371925,True
3530,Vanuatu,waiter,-0.0017123299600662382,0.0468926304368237,False
3531,Vanuatu,waitress,-0.4554418480188838,-0.055406857543319636,True
3532,Vanuatu,warrior,-0.3662923955165739,0.15578904450302505,False
3533,Vanuatu,writer,-0.06458368454160307,0.043884038303778065,False
3534,Samoa,accountant,-0.2103090512026258,-0.04485584691389239,True
3535,Samoa,architect,-0.5443832224919211,0.07139180961596958,False
3536,Samoa,artist,-0.7525045076238465,-0.07861054223713147,True
3537,Samoa,attorney,-0.0725033982359689,-0.012488261337375543,True
3538,Samoa,banker,-0.5237363211016269,0.048880647876536606,False
3539,Samoa,bartender,0.6186016343626608,-0.014205097100805725,False
3540,Samoa,barber,-0.38150349770692543,0.1472444626948234,False
3541,Samoa,broadcaster,0.5585155885816975,0.0593477601739499,True
3542,Samoa,businessman,0.29201161341280985,0.14727794973252756,True
3543,Samoa,butcher,-0.7423202386127858,0.10311327603184356,False
3544,Samoa,captain,1.1814920060371856,0.16015283159357793,True
3545,Samoa,carpenter,0.3547303591070344,0.1428224126572455,True
3546,Samoa,chef,0.3811296000633712,-0.023939482762858427,False
3547,Samoa,coach,0.4882121142853665,0.14496110500273135,True
3548,Samoa,cook,0.18930571283738626,-0.08238749294286665,False
3549,Samoa,dancer,0.8001503163381343,-0.12603579432788198,False
3550,Samoa,designer,-0.19530845822458812,-0.1029100738900028,True
3551,Samoa,doctor,-0.3450504757935136,0.027657145396276558,False
3552,Samoa,economist,-0.8500346703066142,-0.04724133067388368,True
3553,Samoa,editor,-0.6522599522045028,-0.04465777471435329,True
3554,Samoa,engineer,-0.5661266231289809,0.1180637497945482,False
3555,Samoa,farmer,-0.18587172370574995,0.12378410669300068,False
3556,Samoa,filmmaker,-0.4632914518416869,0.055429715853994935,False
3557,Samoa,financier,-0.6293402770871944,0.09337837491463878,False
3558,Samoa,fisherman,1.4112593211065618,0.17108884333253352,True
3559,Samoa,gardener,-0.9509067595836336,0.05303665602406864,False
3560,Samoa,journalist,-0.1272604331362267,-0.08131833874519658,True
3561,Samoa,judge,-0.2534980273145566,0.1109289719356559,False
3562,Samoa,lawyer,-0.3165080335060274,-0.01009236351936353,True
3563,Samoa,librarian,-0.249597493383742,-0.16521263082797186,True
3564,Samoa,magician,-0.9138329805892266,0.17422799276065248,False
3565,Samoa,mechanic,-0.08846301963507469,0.15838964521943422,False
3566,Samoa,musician,0.2321955579840006,0.08057662369991439,True
3567,Samoa,nanny,0.5561670572646602,-0.181848685762596,False
3568,Samoa,nurse,0.10412920769543084,-0.18719184920895174,False
3569,Samoa,painter,-0.8954685523261049,0.05435718959739789,False
3570,Samoa,pharmacist,-0.4344795600901398,-0.03784895090503645,True
3571,Samoa,philosopher,-1.4766329206193238,0.08743111907288556,False
3572,Samoa,photographer,-0.16907586343188735,-0.0498386448366798,True
3573,Samoa,pilot,1.4285569965671012,0.1395763667927543,True
3574,Samoa,plumber,-0.3820361725143944,0.1440306550193604,False
3575,Samoa,policeman,-0.3324895409965599,0.16654694447605933,False
3576,Samoa,politician,-0.11676354355291467,0.09875433432443967,False
3577,Samoa,professor,-0.6269159917119361,0.008038803384873797,False
3578,Samoa,programmer,-0.44846506120581225,-0.006675161029008375,True
3579,Samoa,psychologist,-0.1505601257647286,-0.08382661918307667,True
3580,Samoa,scientist,-0.8735271896439963,0.02318080224911133,False
3581,Samoa,scholar,-0.7883558374615172,0.04839624604220561,False
3582,Samoa,secretary,-0.4267420055743861,-0.1791800969975751,True
3583,Samoa,server,0.491788903175464,-0.03605998897487947,False
3584,Samoa,singer,0.8342650390324521,-0.04814504960041488,False
3585,Samoa,skipper,1.8154039230506505,0.09294695236804176,True
3586,Samoa,soldier,-0.3125857232373334,0.16593285123144744,False
3587,Samoa,stylist,-0.2137008486282432,-0.13943361147988462,True
3588,Samoa,surgeon,-0.07496427033641316,0.10314281219950062,False
3589,Samoa,teacher,0.6342736384295274,-0.09929157178455736,False
3590,Samoa,translator,0.010820640279330941,-0.04841003323569285,False
3591,Samoa,veterinarian,-0.0351236817527813,-0.01833618919156441,True
3592,Samoa,waiter,0.6967811569964322,0.13385056328125566,True
3593,Samoa,waitress,0.296990090727243,-0.1635690580730643,False
3594,Samoa,warrior,-0.005910278602013166,0.12959632404874166,False
3595,Samoa,writer,-0.4665119443000911,-0.0428391506597982,True
3596,Kiribati,accountant,0.1285350865973529,-0.06828741110170243,False
3597,Kiribati,architect,-0.5373731365451727,-0.17596203049571246,True
3598,Kiribati,artist,-1.1446781817093614,-0.07731740792981201,True
3599,Kiribati,attorney,0.3314207242934396,-0.10429629006002546,False
