,country,trait,direct_correlation,indirect_correlation,same_correlation
9939,Cuba,firm,-1.082202616498494,-0.14332573018157102,True
9940,Cuba,cerebral,-0.17137041857233595,0.059013357931901586,False
9941,Cuba,desperate,-0.0456859169060932,0.19157170218562566,False
9942,Cuba,negative,0.4926688086023798,0.11654373281481205,True
9943,Cuba,spontaneous,-0.1630596742291815,0.05915827597483125,False
9944,Cuba,fixed,-0.6209726404533602,-0.040157664104995175,True
9945,Cuba,irrational,-0.7999593357080946,-0.02404201774404819,True
9946,Cuba,clever,-1.4931824940772305,0.07358156010879466,False
9947,Cuba,stern,-0.6066998033974791,-0.04088239482508392,True
9948,Cuba,tiny,-1.2406220130393009,-0.05668371333030586,True
9949,Cuba,challenging,-0.8343046762749456,-0.18751313243688067,True
9950,Cuba,difficult,-0.4110932442282057,0.03857751488136639,False
9951,Cuba,critical,-0.04938506898091042,-0.040604862569056537,True
9952,Cuba,cute,0.024630243738169237,-0.16793345759197525,False
9953,Cuba,greedy,-1.138416133355692,0.11601973361392087,False
9954,Cuba,grim,-1.514013740180283,-0.037072589968103885,True
9955,Cuba,active,0.6240393983124617,0.09870073940270918,True
9956,Cuba,fair,-1.3093770394295936,0.017888946879267013,False
9957,Cuba,crude,-0.5600655988601188,-0.11221476416504277,True
9958,Cuba,delicate,-0.9744800476557488,0.08902956105965833,False
9959,Cuba,flexible,-0.4338159069650557,-0.021114509649836632,True
9960,Cuba,stubborn,-1.3542624293321208,0.08774449504458175,False
9961,Cuba,experimental,0.5635621110146751,-0.05784896644630549,False
9962,Cuba,preoccupied,0.1924954652004679,-0.125539913853797,False
9963,Cuba,warm,-0.8167786946798528,-0.12929807927518144,True
9964,Cuba,brutal,-1.1268858447802277,-0.0772590149682312,True
9965,Cuba,unreliable,0.1665169421528607,0.08623513617743735,True
9966,Cuba,insulting,-0.9778694081363584,-0.017953695779917372,True
9967,Cuba,responsible,-1.3556402513850714,-0.07078086677746345,True
9968,Cuba,polished,-0.3188218969663409,-0.10413329692702714,True
9969,Cuba,secure,-1.241296559701607,-0.12075383354624132,True
9970,Cuba,sober,0.6002272889849376,-0.10631628310519102,False
9971,Cuba,slow,-0.5912331986461528,-0.2028236619955163,True
9972,Cuba,logical,-1.612766006240376,-0.14573747740774887,True
9973,Cuba,progressive,0.29393104912562884,0.12898284071141014,True
9974,Cuba,tough,0.327802490969802,0.006786799328723999,True
9975,Cuba,hostile,0.03833160136455927,0.21711795939078865,True
9976,Cuba,open,-0.5695243406353283,-0.0743568815162633,True
9977,Cuba,energetic,-0.19327620700923948,0.2196575383341268,False
9978,Cuba,aggressive,-0.4878865043262725,-0.07777633389294414,True
9979,Cuba,cheerful,-0.42571010380275226,0.25559392523654506,False
9980,Cuba,demanding,-1.1790171460917884,-0.0753553992437001,True
9981,Cuba,invisible,-1.7818753006984354,-0.07130519844162897,True
9982,Cuba,gentle,-1.5195015643306289,-0.03645594144154992,True
9983,Cuba,towering,-2.094831640503627,-0.1400404560677254,True
9984,Cuba,skeletal,-0.9283755643898868,-0.10760200685899203,True
9985,Cuba,amusing,-1.2373683651667091,-0.10308833660236884,True
9986,Cuba,ridiculous,-0.8071919780915946,-0.057115504689526725,True
9987,Cuba,paranoid,-0.09573381275528492,0.09424988512748714,False
9988,Cuba,ordinary,-1.1354393893328196,0.1894669315112997,False
9989,Cuba,solitary,-1.2332217998328925,-0.03020267046840735,True
9990,Cuba,practical,-1.07903934888528,0.08442785710186401,False
9991,Cuba,predictable,-1.4878070185152186,-0.12549282518971286,True
9992,Cuba,earnest,-0.5033748446877482,-0.22454489704767366,True
9993,Cuba,impatient,-1.0982753386457969,0.006923998622302371,False
9994,Cuba,smooth,-0.5570711121564126,-0.08809823966526224,True
9995,Cuba,modern,0.7389768944577145,0.08248847402076437,True
9996,Cuba,false,-0.6676576938990829,0.1430589142548448,False
9997,Cuba,stupid,-1.1526322820443071,-0.08118102885628324,True
9998,Cuba,trim,-0.34439357550385635,-0.02126003688060081,True
9999,Cuba,narrow,-0.8084660419860459,0.0016618801773040561,False
10000,Cuba,hesitant,-0.6869557737554975,-0.12063436745329965,True
10001,Cuba,short,-0.7533826158265938,-0.10574006946868834,True
10002,Cuba,disturbing,-0.8378500139038323,0.019923883385685508,False
10003,Cuba,mistaken,-0.6115815876174798,-0.11834060806467885,True
10004,Cuba,religious,0.3919025817167237,0.25181911625516024,True
10005,Cuba,questioning,-1.0521256574969853,-0.049663751349126,True
10006,Cuba,generous,-0.2775769722809152,0.24737387178032896,False
10007,Cuba,constant,-1.051493041262784,-0.0670897112706151,True
10008,Cuba,tense,-0.4050599660908945,-0.38264162788064415,True
10009,Cuba,caring,-1.7384743792595494,-0.06897794907038496,True
10010,Cuba,liberal,0.9172195348942299,0.23727020772824975,True
10011,Cuba,ripped,-0.9082178870165812,-0.2914319740688495,True
10012,Cuba,proud,-0.6863908670511231,0.14846829534126796,False
10013,Cuba,odd,-0.036954877336972745,-0.2032570486827603,True
10014,Cuba,reliable,-0.05111021395961343,0.041288424351710734,False
10015,Cuba,steady,-0.3888942170720778,-0.284781230721291,True
10016,Cuba,stiff,-0.3641100118012229,-0.28243400708655864,True
10017,Cuba,upright,-0.8437522461412621,-0.19257607890907424,True
10018,Cuba,scholarly,-0.429649733794245,-0.016251082996124308,True
10019,Cuba,obvious,-0.9703224377839392,-0.16426359258473955,True
10020,Cuba,subjective,-0.7145060953281956,-0.09770695771908212,True
10021,Cuba,confused,-0.19962030935962047,-0.18369793017962827,True
10022,Cuba,alert,-1.050262254370651,-0.3156919318029455,True
10023,Cuba,conservative,1.0379014036220888,0.10278660875182094,True
10024,Cuba,erratic,0.20571898800449415,-0.022371905349927997,False
10025,Cuba,dedicated,-0.266363447153012,0.14221344829150312,False
10026,Cuba,sporting,-0.12564128286562914,-0.19285048867867968,True
10027,Cuba,crisp,-0.7465104890185726,-0.1880945253342178,True
10028,Cuba,driving,-1.1011788772143751,-0.25198869128710155,True
10029,Cuba,sarcastic,-0.8537077601662908,-0.21862025158470344,True
10030,Cuba,passive,-0.6938749148308613,0.02514317754159337,False
10031,Cuba,restrained,-1.3260141945641448,-0.15931081492264693,True
10032,Cuba,faithful,-0.4511438253675744,0.2507781147777904,False
10033,Cuba,profound,-0.7564120750873063,0.02017056743992044,False
10034,Cuba,petty,-1.1112428094594615,0.04083456357288149,False
10035,Cuba,moderate,0.1770830977069026,0.029979172821446087,True
10036,Cuba,unpredictable,-1.5245792227105603,-0.17667954165865035,True
10037,Cuba,focused,-0.7170094032109344,-0.39801151516064814,True
10038,Cuba,humorous,-0.2585850926656409,0.07165604069670807,False
10039,Cuba,neutral,0.4974381597417297,0.07422524085730156,True
10040,Cuba,healthy,-0.12587431869586466,0.12714447363394238,False
10041,Cuba,stable,0.1587926781231805,-0.04877609693118989,False
10042,Cuba,brilliant,-0.3174531823258568,0.17594530244297651,False
10043,Cuba,thorough,-1.1276365253209508,-0.20153696690760725,True
10044,Cuba,outspoken,0.41081237486859656,-0.017281933831116418,False
10045,Cuba,shallow,-0.1744935116065279,-0.11769813341350945,True
10046,Cuba,charming,-0.8144956157000255,0.01363753248254661,False
10047,Cuba,daring,0.15686102553384196,-0.08451283405118416,False
10048,Cuba,possessive,-0.5551523018969988,-0.1301912245334838,True
10049,Cuba,leader,-1.0385598659700843,0.019143359906809897,False
10050,Cuba,solemn,-0.9062165861281272,-0.12586523935258373,True
10051,Cuba,organized,0.17934338833836466,0.0010728629095586267,True
10052,Cuba,arrogant,-0.7895709960470326,0.06671875447291295,False
10053,Cuba,complaining,-0.7829953671144841,-0.009236770549951735,True
10054,Cuba,physical,-1.295066402369196,-0.33059208222542363,True
10055,Cuba,capable,-0.7312929555771862,0.1799427231347944,False
10056,Cuba,attractive,-0.1561771265320652,0.05500991415543465,False
10057,Cuba,sensual,-0.7462747766223354,0.042656571818647834,False
10058,Cuba,skinny,0.36165042195708796,-0.01377917783316557,False
10059,Cuba,elegant,-0.5614576456649358,0.15778533703947725,False
10060,Cuba,unstable,-0.1933777794766939,0.12580867364280726,False
10061,Cuba,strict,-0.6926570983557299,0.07981347068011678,False
10062,Cuba,miserable,-1.4724083819263258,0.039447464565283134,False
10063,Cuba,rational,-1.6696336676686028,-0.10982018118175586,True
10064,Dominican Republic,tolerant,-0.6402340254632731,0.16212130077892056,False
10065,Dominican Republic,accessible,-0.2563396509598728,-0.06905721107390622,True
10066,Dominican Republic,soft,-1.6419270584037169,-0.016634069923765052,True
10067,Dominican Republic,extraordinary,-0.1123606120801811,0.17401302019335546,False
10068,Dominican Republic,directed,-0.8089742294357604,-0.017002219991625732,True
10069,Dominican Republic,skeptical,0.1306633631920931,-0.038870369838899126,False
10070,Dominican Republic,balanced,-1.164067712494168,-0.08525303532813201,True
10071,Dominican Republic,wise,-0.698334943208739,0.2467876676331147,False
10072,Dominican Republic,lyrical,-0.6438437671867525,-0.0353657877789786,True
10073,Dominican Republic,playful,-1.3785798239996725,-0.1640073062859393,True
10074,Dominican Republic,conventional,-0.24974577222419156,0.01831224674449914,False
10075,Dominican Republic,anxious,-1.4274891268286574,-0.08403676440763093,True
10076,Dominican Republic,innovative,0.15108146694300634,0.02790559618988332,True
10077,Dominican Republic,educated,0.17323102936762622,0.2300695686039669,True
10078,Dominican Republic,fat,-0.4870915328034946,0.049955912628085734,False
10079,Dominican Republic,patriotic,1.6001512260981288,0.20299369213816087,True
10080,Dominican Republic,dull,-1.4963343101113808,-0.0780613140928739,True
10081,Dominican Republic,arbitrary,0.15250343363262087,0.06429660814971133,True
10082,Dominican Republic,foolish,-1.422838783681322,0.20680342467504745,False
10083,Dominican Republic,popular,0.6977533987111083,0.08853038816282367,True
10084,Dominican Republic,colorful,0.42823411790477095,0.02469046822360896,True
10085,Dominican Republic,retiring,-0.21026389784798824,0.05110540772460253,False
10086,Dominican Republic,mature,-0.22738755344481384,0.05274742960327105,False
10087,Dominican Republic,rigid,-0.9799847532387952,-0.130867190108469,True
10088,Dominican Republic,youthful,-0.03893312393421102,0.2306552800140657,False
10089,Dominican Republic,transparent,-1.5724805479349362,-0.002093404627776457,True
10090,Dominican Republic,criminal,0.1327069206678673,0.016773938004602546,True
10091,Dominican Republic,clumsy,-1.399692544565571,-0.00573751167298085,True
10092,Dominican Republic,weak,-0.9441728081626196,0.026764134053543016,False
10093,Dominican Republic,trusting,-2.1063192023970263,-0.01706543781720644,True
10094,Dominican Republic,impressive,-0.4083460873708112,-0.05492609542847518,True
10095,Dominican Republic,mystical,-0.3226215505811596,0.14728041745546955,False
10096,Dominican Republic,competitive,0.3805851665342143,-0.12058125429583355,False
10097,Dominican Republic,helpful,-0.8929090094965711,0.08761928702658227,False
10098,Dominican Republic,passionate,-0.5618414338571762,0.16743503308027516,False
10099,Dominican Republic,kind,-2.293583100076727,-0.08397126345813888,True
10100,Dominican Republic,enthusiastic,0.1235010999933122,0.09847782585232727,True
10101,Dominican Republic,exciting,-0.8202764736863914,0.026465373872903358,False
10102,Dominican Republic,determined,-1.1294617030111411,-0.06346318789763543,True
10103,Dominican Republic,messy,-1.6158240445231409,-0.17046476288113785,True
10104,Dominican Republic,confidential,-0.9260024552062616,-0.14499550479810067,True
10105,Dominican Republic,decisive,-0.9369762043141296,0.11585684162816795,False
10106,Dominican Republic,confident,-0.6716837038476131,-0.06067524215455147,True
10107,Dominican Republic,ignorant,0.11245863651641146,0.2056582351527136,True
10108,Dominican Republic,independent,0.09285445424615353,0.08005185950105846,True
10109,Dominican Republic,dependent,-0.14091934815948284,0.07472861741566146,False
10110,Dominican Republic,mechanical,-1.3343905032091492,-0.14040361910155316,True
10111,Dominican Republic,sophisticated,0.34277188195692193,0.0506537277625964,True
10112,Dominican Republic,knowledge,-2.2460145725047598,-0.08940985031136663,True
10113,Dominican Republic,neat,-1.3652418894926994,-0.09183533965923384,True
10114,Dominican Republic,artificial,-0.7968359583689634,0.039665927194431516,False
10115,Dominican Republic,casual,-0.4121774612339963,-0.23147831978963965,True
10116,Dominican Republic,blunt,-0.7146098153790366,-0.08926585994606878,True
10117,Dominican Republic,sympathetic,-0.006005313339563833,0.10684024224014577,False
10118,Dominican Republic,calculating,-1.4698297094823147,-0.042091036407637616,True
10119,Dominican Republic,complex,-1.1195156566815356,-0.07730950455300342,True
10120,Dominican Republic,serious,-0.5842941732740679,-0.23890800173344975,True
10121,Dominican Republic,humble,-0.6114560427677446,0.2282751176200671,False
10122,Dominican Republic,surprising,0.5330509552633007,-0.033250978720928435,False
10123,Dominican Republic,friendly,0.7190738501674498,0.0933191737328701,True
10124,Dominican Republic,formal,-0.5096886713749029,-0.15556804998952065,True
10125,Dominican Republic,creative,-1.1462363355360952,-0.12553453342027768,True
10126,Dominican Republic,predatory,-1.044338234543272,-0.11311128561633747,True
10127,Dominican Republic,fit,0.3054819581957747,0.07548468925899107,True
10128,Dominican Republic,sensitive,-0.7608444694710701,0.1825576242564921,False
10129,Dominican Republic,honest,-1.943959710557412,-0.10413719099301004,True
10130,Dominican Republic,realistic,0.10467203771465848,0.09893038507116388,True
10131,Dominican Republic,political,0.5659347015989404,0.05169561124282058,True
10132,Dominican Republic,masculine,-0.9389824736658481,-0.04220792613995877,True
10133,Dominican Republic,fiery,-1.2424505219639168,-0.07286372204740278,True
10134,Dominican Republic,dominating,-1.0501673202235748,0.005703139896401203,False
10135,Dominican Republic,naive,-0.4257448110636055,0.104106249053577,False
10136,Dominican Republic,objective,-1.1139822141884752,-0.07631607857051473,True
10137,Dominican Republic,subtle,-1.549571327685522,-0.15846271890163074,True
10138,Dominican Republic,romantic,-0.6468416014712789,0.14230941824168564,False
10139,Dominican Republic,athletic,0.2093376422128136,-0.12794582175981925,False
10140,Dominican Republic,genuine,-0.8709846782008721,-0.1435968617305055,True
10141,Dominican Republic,angry,-1.7230044940177354,-0.015051706933370329,True
10142,Dominican Republic,cruel,-1.8899077445701653,0.09128254274563144,False
10143,Dominican Republic,precise,-1.3966167052285194,-0.052210833025532456,True
10144,Dominican Republic,loyal,-1.0000411176137975,0.11280713060327865,False
10145,Dominican Republic,emotional,-2.153811668951336,-0.031076834453150837,True
10146,Dominican Republic,reflective,-1.1077843054772007,-0.2455745161443859,True
10147,Dominican Republic,relaxed,-0.10735696492085353,-0.21677163700794594,True
10148,Dominican Republic,honorable,-0.8076303549677811,0.056554499484655886,False
10149,Dominican Republic,selfish,-1.777504364175278,0.0475489930673549,False
10150,Dominican Republic,decent,-0.7929824740908615,-0.05905954526823092,True
10151,Dominican Republic,orderly,-2.0172587060288967,-0.06132561948266725,True
10152,Dominican Republic,cooperative,0.26912589806360554,-0.0034064362955522824,False
10153,Dominican Republic,pure,-2.2637863455151845,-0.009406816278127913,True
10154,Dominican Republic,original,0.21265951885661946,-0.0013804539666452,False
10155,Dominican Republic,sage,-1.6801326402391787,0.10147146123831507,False
10156,Dominican Republic,curious,-0.09913302286876538,-0.08987234511962126,True
10157,Dominican Republic,optimistic,-0.10371512499880156,0.12755854581319562,False
10158,Dominican Republic,efficient,-1.1023382153126555,-0.006522084651153322,True
10159,Dominican Republic,sly,-1.9125009723185131,-0.11466421183184035,True
10160,Dominican Republic,vague,0.3386119319675095,-0.10199666794221783,False
10161,Dominican Republic,fearful,-1.2078578568779657,0.24296954420158665,False
10162,Dominican Republic,patient,-2.780988227041153,-0.028631985594493186,True
10163,Dominican Republic,peaceful,-1.01113732781109,-0.03795899120423996,True
10164,Dominican Republic,sexy,-0.44815825321187736,-0.07307688255961382,True
10165,Dominican Republic,coarse,-1.0595308756353845,0.005176697780870986,False
10166,Dominican Republic,extreme,0.968276247305342,0.0688460436967772,True
10167,Dominican Republic,systematic,-0.8488576417231991,-0.07243218807526862,True
10168,Dominican Republic,aspiring,0.14738722358964287,0.2437028659579341,True
10169,Dominican Republic,dry,-1.1286468689150753,-0.07113056662903036,True
10170,Dominican Republic,abrupt,-0.9880148005782252,-0.17941622852227174,True
10171,Dominican Republic,sweet,-1.1676284145386937,0.03400262287314425,False
10172,Dominican Republic,solid,-1.0791633955399345,-0.14668205195772982,True
10173,Dominican Republic,muscular,0.026267201834779562,-0.13316300772265105,False
10174,Dominican Republic,intense,-0.8244730295877435,-0.22111829385116705,True
10175,Dominican Republic,modest,0.08429305037927473,0.1753567655384098,True
10176,Dominican Republic,reserved,-0.7659260661551164,-0.01881010127904986,True
10177,Dominican Republic,lazy,-0.931153693871424,0.024688841695017942,False
10178,Dominican Republic,cold,-1.5699172735482545,-0.1262559026943518,True
10179,Dominican Republic,simple,-0.8356418634542195,0.05847251893283659,False
10180,Dominican Republic,dynamic,-1.2431012556939038,-0.037201919673381614,True
10181,Dominican Republic,superficial,0.06284898407267814,0.12072096112709735,True
10182,Dominican Republic,clean,-1.4642655118263634,-0.12691510115448154,True
10183,Dominican Republic,suspicious,-0.1501292057746038,0.14382519120271828,False
