,occupation,trait,direct_correlation,indirect_correlation,same_correlation
23199,soldier,questioning,0.20559406057963367,-0.2835479817966141,False
23200,soldier,angry,0.31847078848014604,0.2583491580307695,True
23201,soldier,fair,-0.01838073744002349,0.10948190275152027,False
23202,soldier,alert,0.658132069941542,0.16002090606308356,True
23203,soldier,hurried,0.28558633904673497,-0.28836050856943235,False
23204,soldier,warm,-0.8134299387846058,-0.0722695809412226,True
23205,soldier,attractive,-0.45516124756852,-0.2137359789687117,True
23206,soldier,logical,-0.104176778917989,0.15671104410733874,False
23207,soldier,realistic,0.6199965037507429,0.05431855162521584,True
23208,soldier,unstable,-0.0665159156585201,0.011864835591812641,False
23209,soldier,reactive,-0.34515001312082394,0.04626455283351185,False
23210,soldier,casual,0.24265145300177846,0.03754643700466656,True
23211,soldier,brutal,1.6597017435003616,0.373961338220193,True
23212,soldier,messy,-0.6500138010073702,0.10979761413854768,False
23213,soldier,ruined,-0.2231965685761915,0.13436087233039112,False
23214,soldier,transparent,-0.5965583312353746,-0.1347576391736867,True
23215,soldier,unpredictable,-0.10920774035326243,0.23153683061142155,False
23216,soldier,anxious,0.12158706892040995,-0.18076741861330065,False
23217,soldier,critical,0.08185569278484316,-0.07087600680482083,False
23218,soldier,neat,-0.6458043418966628,0.04163096126070357,False
23219,soldier,focused,-0.15349336991661955,-0.1819517731657602,True
23220,soldier,tiny,-0.9106538252719686,-0.27011908782080785,True
23221,soldier,crude,0.06706771567099283,0.30947187676002896,True
23222,soldier,hostile,0.5263425739127445,0.3501079073994117,True
23223,soldier,systematic,0.3887116748329479,0.2511944820288349,True
23224,soldier,caring,-0.028961283183938005,-0.2098789825381953,True
23225,soldier,stupid,0.6036360142198548,0.07008060827674217,True
23226,soldier,naive,0.10995093290077798,-0.1832373111848488,False
23227,soldier,ordinary,0.14198369801414892,0.15223686150523116,True
23228,soldier,liberal,-0.11759576331932699,0.2082439788360252,False
23229,soldier,disturbing,-0.5717941804949913,0.1265655808809526,False
23230,soldier,intelligent,0.6419785087821368,0.10181772215162584,True
23231,soldier,healthy,-0.052127187727214745,-0.2375906372568393,True
23232,soldier,surprising,-0.4041155679310601,0.05124374592234185,False
23233,soldier,aggressive,0.8482917771625359,0.3717441457900949,True
23234,soldier,vague,-0.19186892377044545,0.039408948963393316,False
23235,soldier,sharing,-1.2159265097808691,-0.05242912891992275,True
23236,soldier,difficult,0.0011314960030653649,0.1909604907027761,True
23237,soldier,capable,0.869642822234979,0.293033280963484,True
23238,soldier,cold,-0.2338322555419257,-0.030356815069255864,True
23239,soldier,frightening,0.01492841520599205,0.2504305890770113,True
23240,soldier,abrupt,-0.35787493815433685,0.13235581844886413,False
23241,soldier,soft,-0.4284063978874469,-0.24119782114452706,True
23242,soldier,tolerant,0.00014236087246547566,0.2671623946951487,True
23243,soldier,dynamic,-0.6479335282187645,0.06892037429350559,False
23244,soldier,patriotic,2.143560227729521,0.3734796360187294,True
23245,soldier,lyrical,-0.2721259001335169,0.20954655169937486,False
23246,soldier,upright,-0.3619918288742142,0.22249841247750515,False
23247,soldier,retiring,-0.11423077719205585,0.04276347492264145,False
23248,soldier,restrained,-0.039267979633663054,0.09923355127669624,False
23249,soldier,profound,-0.4491713401547602,0.19255298022190356,False
23250,soldier,curious,0.2794828547854062,-0.10925633801482253,False
23251,soldier,progressive,-0.1561330276548239,0.2111745983931809,False
23252,soldier,leader,1.9283594519864369,0.3282013162107981,True
23253,soldier,odd,-0.2308497008147744,0.0296084962413327,False
23254,soldier,strict,-0.16722548941590554,0.1534259601475997,False
23255,soldier,simple,-0.2807738020470992,0.18290276299145672,False
23256,soldier,orderly,1.0914919843436113,0.31807345252481195,True
23257,soldier,paranoid,0.34672254311398565,0.2325334583745121,True
23258,soldier,open,-0.8569302125786982,0.15613539302617924,False
23259,soldier,narrow,-0.6666017151312175,0.12646229404218076,False
23260,soldier,tall,-0.21799382569760928,0.14912485734138872,False
23261,soldier,passionate,-0.282805980612779,-0.1894616684502016,True
23262,soldier,arbitrary,-0.37952474416989024,0.3372790489468496,False
23263,soldier,ignorant,0.8263223308827333,0.2849710095850115,True
23264,soldier,genuine,-0.466330393429387,-0.056325285761253265,True
23265,soldier,romantic,0.06939895049955487,-0.014484485177481157,False
23266,soldier,youthful,0.4999620626656535,0.13849564244897342,True
23267,soldier,charming,-0.3463367288797787,0.2702204483052908,False
23268,soldier,dominating,-0.047017015471074085,0.1259616948014588,False
23269,soldier,sober,-0.3739618599822823,0.2632682837141453,False
23270,soldier,clever,0.29679693420525105,0.2623603369303036,True
23271,soldier,insulting,0.4704997305262862,0.4246816502960646,True
23272,soldier,earnest,-0.2077920489032547,0.0835176237076149,False
23273,soldier,kind,0.0813616876073785,0.00425951387881234,True
23274,soldier,tough,0.848007899710519,-0.0649864971359421,False
23275,soldier,moderate,0.15357683531122712,0.2517253847345681,True
23276,soldier,sly,0.06191019117264127,0.3084725993824396,True
23277,soldier,solemn,0.25658138213149123,0.3270404879358989,True
23278,soldier,wise,0.3156245192096573,0.2669908190608288,True
23279,soldier,cheerful,-0.21163516504729046,-0.12102557133532713,True
23280,soldier,mature,0.12082750956270374,0.03006133495962103,True
23281,soldier,steady,-0.058967115312953386,-0.16149543220457496,True
23282,soldier,thorough,0.8394103244592405,0.3266322456471958,True
23283,soldier,masculine,-0.7282185589574109,0.2901942674780684,False
23284,soldier,calculating,-0.07802568327013483,0.2899791185064913,False
23285,soldier,dedicated,0.2483151256449381,0.17892254726025011,True
23286,soldier,scholarly,0.3414884775901441,0.2974434534578219,True
23287,soldier,fearful,0.9403858635756266,0.02385673838692056,True
23288,soldier,sweet,-0.7417528093364882,-0.3628121785502443,True
23289,soldier,humble,0.14565019926950448,0.3988386865781411,True
23290,soldier,false,-0.4864754082512103,0.12368128089258693,False
23291,soldier,peaceful,0.1765837834756741,-0.032563566617695,False
23292,soldier,exciting,0.04751669203257507,0.05973644992343771,True
23293,soldier,optimistic,-0.0572775315386557,0.11513659034250973,False
23294,soldier,protective,-0.10049090134921093,-0.21940504108754816,True
23295,soldier,sage,0.489990478010191,0.10503350909516004,True
23296,soldier,reserved,-0.37960383643129497,-0.13294492025203758,True
23297,soldier,extraordinary,0.2482289649738457,0.13104208840042564,True
23298,soldier,trusting,-0.027365134951368882,-0.2858166399965478,True
23299,soldier,precise,-0.008336695505124132,0.3922663994710558,False
23300,soldier,innovative,-0.12754831941817346,0.31437398051452176,False
23301,soldier,popular,-0.007085727347012275,0.16432466012407435,False
23302,soldier,calm,-0.09794717980229682,-0.15295935801461438,True
23303,soldier,sensual,-0.7956204053755979,-0.054653404827472635,True
23304,soldier,modest,0.08579625309977819,0.13858670366667242,True
23305,soldier,towering,-0.2861053880375544,0.3199135076895557,False
23306,soldier,stiff,-0.0928576841444095,-0.1705962328383364,True
23307,soldier,understanding,0.07369560414168998,-0.3214636816409989,False
23308,soldier,experimental,-0.5294381300308907,-0.05416933765415199,True
23309,soldier,creative,-0.3252683329879167,0.02020543211250416,False
23310,soldier,predictable,-0.057422000529897474,0.3153225397137939,False
23311,soldier,slim,-0.4081528223336349,-0.14972044584986932,True
23312,soldier,polished,-0.5097750127182517,-0.003555180957700869,True
23313,soldier,impressive,0.39703908603522303,0.2822790421032147,True
23314,soldier,fixed,-0.9403089287236004,-0.14053431493760649,True
23315,soldier,hesitant,0.5400046146137191,-0.3408818248771712,False
23316,soldier,educated,0.8479033593759325,0.013990320460753495,True
23317,soldier,dry,-0.8349811923941011,-0.030363971658374993,True
23318,soldier,conservative,-0.07615871350317384,0.19717285174943935,False
23319,soldier,muscular,0.26069793765446303,0.2250962281213844,True
23320,soldier,playful,-0.5593234742571277,-0.020763319883023136,True
23321,soldier,physical,-0.00784177095340214,-0.010048495392235984,True
23322,soldier,complex,-0.6515240109358144,0.1802119868941,False
23323,soldier,heroic,1.7683372621984066,0.4185186371758351,True
23324,soldier,honorable,2.0018256599352315,0.5195539754846696,True
23325,soldier,decent,0.628152940815035,-0.054781508890774426,False
23326,soldier,desperate,0.5790740743932304,0.06206734340047217,True
23327,soldier,grim,0.9636260813990469,0.4745679818056741,True
23328,soldier,reflective,-0.7871271133876131,0.026039791509879128,False
23329,soldier,mystical,-0.2649689813188329,0.10292785781091728,False
23330,soldier,selfish,0.002752943193604104,0.021034558505387102,True
23331,soldier,cruel,0.4215076196035966,0.4076484055291968,True
23332,soldier,directed,-0.6795830662511593,0.23976585912838005,False
23333,soldier,rigid,-0.33380336317642345,0.11602265140924267,False
23334,soldier,responsible,0.27530719679922183,0.05787852338433079,True
23335,soldier,religious,0.2949293372175472,0.1857532607852856,True
23336,soldier,loyal,1.260444866703069,0.33172298346671936,True
23337,soldier,criminal,1.0196693953874645,0.160732097277042,True
23338,soldier,confidential,-0.7395607566721593,0.2310237651241823,False
23339,soldier,daring,1.1622958502384504,-0.014183230940298996,False
23340,soldier,possessive,-0.6938763734710071,0.13018760310561467,False
23341,soldier,challenging,0.08821172630021648,0.21834441776170788,True
23342,soldier,winning,-0.193511399126954,0.0500368508509197,False
23343,soldier,mistaken,-0.3392982292085921,-0.08462069458421989,True
23344,soldier,sophisticated,-0.0514121616643841,-0.011197467487479946,True
23345,soldier,sporting,0.3229272537821586,0.19246371049103708,True
23346,soldier,demanding,0.36838333572455056,0.2331996910708151,True
23347,soldier,objective,0.5409388553191626,0.3517076658665969,True
23348,soldier,cooperative,0.2593234587348746,0.1426650683936472,True
23349,soldier,strong,0.22285022226845325,0.06837665964360035,True
23350,soldier,ripped,-0.7084553434150169,-0.0248432641667834,True
23351,soldier,foolish,0.5588929950587386,0.17452905899725712,True
23352,soldier,mechanical,-0.1575129420233642,0.2825396040541866,False
23353,soldier,brilliant,0.7409041276452096,0.10496444610686573,True
23354,soldier,friendly,0.6113403159197686,0.2549067333178484,True
23355,soldier,clumsy,0.0547447368120588,-0.04986714239275547,False
23356,soldier,petty,0.6280483074983428,0.25600271321675044,True
23357,soldier,enthusiastic,0.4661149594775266,0.1620480120514743,True
23358,soldier,erratic,-0.395555830336012,0.3332817084337277,False
23359,soldier,fit,0.5729271643257751,0.35311278619076497,True
23360,soldier,passive,0.3870817668570588,0.18552658041602246,True
23361,soldier,stubborn,0.35129328190533143,-0.1661687518086051,False
23362,soldier,conventional,-0.2890420900954057,0.12888640882022728,False
23363,soldier,emotional,-0.20182612090180754,-0.4301347719435464,True
23364,soldier,firm,-0.15401996815956376,0.11290294910627473,False
23365,soldier,intense,-0.15853743807639853,0.05359807970356319,False
23366,soldier,busy,-0.5057044222968988,0.003575221612424576,False
23367,soldier,predatory,0.1965434927920852,0.22105296274096672,True
23368,soldier,honest,0.6359014163261331,0.16969051719363634,True
23369,soldier,cerebral,-0.20040918257080212,0.049473460403773054,False
23370,soldier,subjective,-1.2182566899766385,0.21784011567208345,False
23371,soldier,solid,-0.2877391501546586,0.03373274164019804,False
23372,soldier,sympathetic,0.4413637308293089,-0.1388384241727834,False
23373,soldier,solitary,-0.12051467424593065,0.2174619109184219,False
23374,soldier,slender,-0.5565478039086241,-0.12497908511960387,True
23375,soldier,practical,0.6670098628853093,0.03299945637244914,True
23376,soldier,independent,-0.7416437736333169,0.04084015309876643,False
23377,soldier,blunt,0.06688515308563321,0.2284044947383122,True
23378,soldier,original,-0.22397585529622285,0.1663982053742268,False
23379,soldier,invisible,-0.12745360225883826,-0.15339585040381634,True
23380,soldier,neutral,0.2777838077066023,0.2190689403849343,True
23381,soldier,skinny,-0.3596693873490953,-0.1321476304190508,True
23382,soldier,fiery,-0.1975446946062556,-0.183259201423616,True
23383,soldier,energetic,-0.13335745567629942,0.12849563291058871,False
23384,soldier,helpful,0.2989870815781009,-0.11560163523691153,False
23385,soldier,proud,0.7811835909154257,0.2489156643393142,True
23386,soldier,political,0.8393091336792885,0.2738754202803498,True
23387,soldier,determined,0.4738900932444332,-0.09241771181627996,False
23388,soldier,quiet,0.07098870522287737,-0.04663128360028092,False
23389,soldier,superficial,0.08725369680963553,0.07369546529700631,True
23390,soldier,preoccupied,0.25311379103605,-0.12927220274080964,False
23391,soldier,delicate,-0.44995309284043616,-0.3981498251033452,True
23392,socialite,short,-0.5107835590913175,-0.16590979909447207,True
23393,socialite,obvious,-0.02836552823629591,-0.1847562965839611,True
23394,socialite,impatient,-0.2097554485464244,-0.3165891765746629,True
23395,socialite,generous,1.9210336293022656,-0.02850042254292172,False
23396,socialite,coarse,-0.02670197149660529,-0.30170561167643223,True
23397,socialite,miserable,-0.7431198878098401,0.2505555701726054,False
23398,socialite,dependent,-0.14211041882337253,0.02371240581558087,False
23399,socialite,active,0.5097389572601091,-0.07756740667697068,False
23400,socialite,flexible,-0.4144389880085261,-0.011727625457706396,True
23401,socialite,elegant,0.9661594838095879,0.03779822121495551,True
23402,socialite,subtle,0.03456075807095069,-0.2413818044534856,False
23403,socialite,slow,-0.6596414452810583,-0.3969791780344688,True
23404,socialite,private,-0.03558730921066771,-0.20985093183677814,True
23405,socialite,aspiring,0.30089050341284185,0.0292458035076315,True
23406,socialite,trim,0.046696013044058314,-0.0441261246102885,False
23407,socialite,irrational,-0.09172551015859763,-0.16801859094645094,True
23408,socialite,weak,-1.4352396747102183,-0.188058231125526,True
23409,socialite,tense,-0.5756137609386728,-0.11276200170120206,True
23410,socialite,confident,0.2964156613909504,-0.2574545423618048,False
23411,socialite,skeletal,-1.58860357060094,-0.3765180550644965,True
23412,socialite,crisp,-0.1730128115284942,-0.048797199753402486,True
23413,socialite,complaining,-0.6632730413084287,-0.037727778462819175,True
23414,socialite,dramatic,0.9657344540408688,0.08192667517431998,True
23415,socialite,competitive,0.7107649845257256,-0.07397521589330372,False
23416,socialite,modern,0.3918783525237645,-0.20888758977464567,False
23417,socialite,negative,0.3910280977336478,0.01810912931598184,True
23418,socialite,shallow,0.6917698887910709,0.020059371282615847,True
23419,socialite,vulnerable,-0.22433013938209545,-0.014315198868499628,True
23420,socialite,formal,0.9371487030765818,-0.3065520754685617,False
23421,socialite,smooth,0.1560200925032635,-0.07437783665437273,False
23422,socialite,athletic,0.9888051259684244,-0.2406725165993829,False
23423,socialite,artificial,-0.3633893185601278,-0.07725395495649015,True
23424,socialite,regimental,-1.2761055631959457,-0.3787622600945256,True
23425,socialite,stable,-0.3040580005895265,-0.20829607496059485,True
23426,socialite,confused,-0.5552696251768999,-0.008786689979484091,True
23427,socialite,pure,-1.3615247256294272,-0.09838774552612076,True
23428,socialite,stern,0.387504042329844,-0.21510299355816226,False
23429,socialite,dull,0.018895292999889592,-0.053810644486011784,False
23430,socialite,decisive,0.24314625570369894,-0.08001616968801077,False
23431,socialite,destructive,-0.6048619493473183,-0.12938836306804147,True
23432,socialite,sexy,0.7521582768746495,-0.10156558381260912,False
23433,socialite,rational,-0.40356750697558,-0.3631448345977803,True
23434,socialite,extreme,0.5814830314011524,0.012026015434271306,True
23435,socialite,reliable,0.5505586505076229,-0.15569352380774173,False
23436,socialite,patient,-0.15561197292726864,-0.07748348345431304,True
23437,socialite,balanced,-0.5372052731320156,-0.2020194268598234,True
23438,socialite,colorful,1.4983710832159862,-0.13178601837321355,False
23439,socialite,efficient,-0.033638635095355945,-0.17351308024565887,True
23440,socialite,bizarre,0.3965516456954145,-0.09650376458348613,False
23441,socialite,constant,-0.9664160704791249,-0.18726543316366012,True
23442,socialite,secure,-0.07007851473089895,-0.07559831059387273,True
23443,socialite,greedy,-0.12966014809468596,-0.2561262031865991,True
23444,socialite,sensitive,1.1517493319131709,0.08765929333705272,True
23445,socialite,faithful,-0.15381754044736065,-0.20983878412656007,True
23446,socialite,skeptical,0.31808184270426143,0.13157008360813954,True
23447,socialite,sarcastic,0.1414999996102728,-0.14054700458530978,False
23448,socialite,serious,0.14375255991187574,-0.23175380800351844,False
23449,socialite,cute,0.7308724984533488,-0.0015097281791705305,False
23450,socialite,ridiculous,-0.20513903559746696,0.08025063937509723,False
23451,socialite,fat,-0.3993902646964543,-0.13188670317387813,True
23452,socialite,ambitious,1.5469681557247341,-0.14131911070638922,False
23453,socialite,unreliable,-0.1999966696097987,-0.23987444840616845,True
23454,socialite,crazy,-1.0619677056601464,-0.14908027565282406,True
23455,socialite,driving,-1.2468818439953302,-0.16936237613536026,True
23456,socialite,organized,0.13609884183123178,-0.08955225366815946,False
23457,socialite,clean,-0.6458371336636001,-0.06022928347389887,True
23458,socialite,deep,-1.0843784549327622,-0.3005970672315495,True
23459,socialite,amusing,1.0300743558806875,-0.3604148687139783,False
23460,socialite,humorous,0.6642030432633518,-0.3415721091145307,False
23461,socialite,relaxed,0.8452846396712625,-0.24571169855561756,False
23462,socialite,arrogant,0.6158266651985101,-0.39562398186611736,False
23463,socialite,knowledge,-0.9785093956744416,-0.2768071465505398,True
23464,socialite,spontaneous,0.8770267769504261,0.049632243993724665,True
23465,socialite,lazy,0.09853009273024156,-0.2878699559150216,False
23466,socialite,suspicious,-0.3345099477770762,-0.009877031592005913,True
23467,socialite,gentle,-0.3063896873797767,-0.3745001314174296,True
23468,socialite,outspoken,1.4966933010704564,0.06581689190390486,True
23469,socialite,accessible,0.7335478970795327,-0.047719979900536086,False
23470,socialite,maternal,0.8190133699636684,0.1660791481018502,True
23471,socialite,questioning,-0.4888502718017962,0.10986353723501964,False
23472,socialite,angry,-1.5804081377998564,-0.3238596359144696,True
23473,socialite,fair,-0.4266276135462891,-0.0783101919937939,True
23474,socialite,alert,-0.41859096811699137,-0.321816562982313,True
23475,socialite,hurried,-0.3837048245845778,0.194362188463674,False
23476,socialite,warm,0.05907881761619972,-0.0025284572401075016,False
23477,socialite,attractive,1.6422905509905097,0.22136521527976855,True
23478,socialite,logical,-0.3755711287040114,-0.31111431171019543,True
23479,socialite,realistic,0.1919831147739285,-0.061337665439316014,False
23480,socialite,unstable,-0.3331106862957014,0.06731571002558527,False
23481,socialite,reactive,-0.6811409481841046,-0.18605246533606296,True
23482,socialite,casual,0.3149664691938927,-0.2762751778893869,False
23483,socialite,brutal,-0.5036580717439059,-0.3938243207734441,True
23484,socialite,messy,-0.5267903474253521,-0.2760415342005162,True
23485,socialite,ruined,-1.177222645937395,-0.10132165306338077,True
23486,socialite,transparent,0.11972614750018702,0.11450590158344645,True
23487,socialite,unpredictable,-0.2575602646328753,-0.2809812412067932,True
23488,socialite,anxious,-0.06564301458026414,0.042063735802674106,False
23489,socialite,critical,0.5455699514644311,0.2063720745749019,True
23490,socialite,neat,0.007245440697147508,-0.1181881909654302,False
23491,socialite,focused,-0.14417323862541634,-0.15079331982360733,True
23492,socialite,tiny,-1.1380164463007274,0.14000703968858014,False
23493,socialite,crude,0.20871734458052205,-0.4136712218774766,False
23494,socialite,hostile,-0.07013664561187019,-0.10014174373333368,True
23495,socialite,systematic,-0.036623117977441694,-0.24019700139341305,True
23496,socialite,caring,0.44627857061750215,0.004874473779935531,True
23497,socialite,stupid,-1.161413973174271,-0.20599050733474197,True
23498,socialite,naive,0.20794705193059396,0.12588135486554394,True
23499,socialite,ordinary,-0.2625745157227969,-0.16574305434311584,True
23500,socialite,liberal,1.7507209047213983,-0.007485927443097406,False
23501,socialite,disturbing,-0.10077943780654933,-0.15129456691805152,True
23502,socialite,intelligent,0.8918132120896619,-0.01590572922656155,False
23503,socialite,healthy,-0.034238940030208886,0.1447308074250161,False
23504,socialite,surprising,0.6843603088868012,-0.04952177231850402,False
23505,socialite,aggressive,0.5345576590820512,-0.3362568721690615,False
23506,socialite,vague,-0.06648622095542396,-0.15202028851479402,True
23507,socialite,sharing,-0.6568151354562781,-0.22289616351463565,True
23508,socialite,difficult,0.34525854847883525,-0.1358544272225204,False
23509,socialite,capable,-0.4495452842266716,-0.1068065661034086,True
23510,socialite,cold,-0.7790742055951078,-0.05082428584440347,True
23511,socialite,frightening,-1.113565603097956,-0.3283704092893138,True
23512,socialite,abrupt,0.17915407004455094,-0.1984493268805662,False
23513,socialite,soft,-0.352691670669182,0.11440002160630135,False
23514,socialite,tolerant,1.314393756733234,-0.04644393451386093,False
23515,socialite,dynamic,0.8607763929706783,-0.16440695195409524,False
23516,socialite,patriotic,0.6498665991769069,-0.14031632349671386,False
23517,socialite,lyrical,-0.60141686369086,-0.3689494784979257,True
23518,socialite,upright,-0.5456069534958266,-0.3632296914368193,True
23519,socialite,retiring,0.3019561585116937,0.0112682952328809,True
23520,socialite,restrained,-0.19807309121256755,-0.08379582618656824,True
23521,socialite,profound,-0.23118108682523705,-0.19993584334342931,True
23522,socialite,curious,0.24633397391671866,-0.10409059447732336,False
23523,socialite,progressive,1.0899572499981731,-0.03368525762166146,False
23524,socialite,leader,-0.6057137107052986,-0.3667196690262065,True
23525,socialite,odd,-0.23034484896960175,-0.2003810702463502,True
23526,socialite,strict,1.2261942556359129,-0.1000280993027874,False
23527,socialite,simple,-0.3181551496090409,-0.2447425852249208,True
23528,socialite,orderly,-0.17788793451549265,-0.13568786767360844,True
23529,socialite,paranoid,0.045056355497062966,-0.1072404923072723,False
23530,socialite,open,0.2883717394274996,-0.09670268713923592,False
23531,socialite,narrow,0.059375043588662677,-0.05240241781457202,False
23532,socialite,tall,0.23985003750819225,-0.2500927978771948,False
23533,socialite,passionate,0.7824313630721468,0.1526071923832756,True
23534,socialite,arbitrary,0.0939716385129285,-0.18354613965039498,False
23535,socialite,ignorant,-0.2676166876259308,-0.09250730500539843,True
23536,socialite,genuine,0.28387414371012143,-0.11256958438041548,False
23537,socialite,romantic,1.15061054318776,0.08713738625049365,True
23538,socialite,youthful,0.4280051160751955,-0.11097624864601108,False
23539,socialite,charming,2.0592860183650914,-0.27335894923333914,False
23540,socialite,dominating,1.1900897648841398,-0.13406733915708638,False
23541,socialite,sober,0.2053559533411812,-0.3305384524459607,False
23542,socialite,clever,-0.041488401435695474,-0.2894821289045056,True
23543,socialite,insulting,0.11778881497917053,-0.4466872739442771,False
23544,socialite,earnest,0.2710021772404654,-0.19095667315934486,False
23545,socialite,kind,0.6277146117589667,-0.1228205774870871,False
23546,socialite,tough,-0.15867786653964402,0.001959247444987755,False
23547,socialite,moderate,0.7129737746504422,-0.11081005894240767,False
23548,socialite,sly,-0.009900819008756286,-0.2848099608753394,True
23549,socialite,solemn,-0.18598186598929115,-0.336454143188362,True
23550,socialite,wise,-0.2445618723392873,-0.17947979322220586,True
23551,socialite,cheerful,0.323020027156466,0.1320892162677366,True
23552,socialite,mature,0.4668124673426898,-0.1628462765618031,False
23553,socialite,steady,-0.5040516734209539,-0.05799480371340954,True
23554,socialite,thorough,0.5646195985751303,-0.2678872425979289,False
23555,socialite,masculine,0.4818302541819596,-0.3453278624042797,False
23556,socialite,calculating,-0.33115193265678944,-0.3844050066784572,True
23557,socialite,dedicated,0.5066986137803818,-0.1540414500376385,False
23558,socialite,scholarly,0.5172011292875179,-0.26812314234224843,False
23559,socialite,fearful,-0.44369923207700174,0.10875369505550003,False
23560,socialite,sweet,0.9931154681407603,0.2432742168039563,True
23561,socialite,humble,0.03564826025767149,-0.29587904171929463,False
23562,socialite,false,-1.270592006859839,-0.12049249736621664,True
23563,socialite,peaceful,-0.987592111711056,-0.08025935750479236,True
23564,socialite,exciting,1.5949555801777022,-0.017740822579006266,False
23565,socialite,optimistic,0.5093419940092909,0.06095923857972045,True
23566,socialite,protective,0.6766357453509304,0.054653835347271085,True
23567,socialite,sage,-0.3721711061024016,-0.1743848917110497,True
23568,socialite,reserved,1.0890502319625337,0.07715106852683057,True
23569,socialite,extraordinary,0.4379052501606529,-0.09301172842871992,False
23570,socialite,trusting,-0.43768701307772334,0.1286466855945847,False
23571,socialite,precise,-0.2623816104394844,-0.3405035148406426,True
23572,socialite,innovative,1.0324224082715021,-0.21021060954033807,False
23573,socialite,popular,1.8718411338689676,-0.06378913764493435,False
23574,socialite,calm,-0.6124581833653345,-0.14515501056923366,True
23575,socialite,sensual,0.7170016203722361,-0.09848081490976016,False
23576,socialite,modest,1.3036573885679876,0.00028406109978759665,True
23577,socialite,towering,-0.08183349246576982,-0.3343984766373531,True
23578,socialite,stiff,-0.4032918028818313,0.018276161607365067,False
23579,socialite,understanding,0.19457181560452227,0.12204627876199993,True
23580,socialite,experimental,-0.2393037792042521,-0.022459714522846525,True
23581,socialite,creative,0.44041817601196537,-0.13376829114929606,False
23582,socialite,predictable,0.16184867743774164,-0.29330851248139245,False
23583,socialite,slim,0.1379344635006421,0.04611244371266489,True
23584,socialite,polished,1.003759299655603,-0.036008795541396355,False
23585,socialite,impressive,0.6240252011037369,-0.27561396712226505,False
23586,socialite,fixed,-1.0673456125792349,0.02177065574284991,False
23587,socialite,hesitant,-0.06613424983178001,0.18417329947770847,False
23588,socialite,educated,1.0908455844922025,0.11068664182437854,True
23589,socialite,dry,-1.2257078559623726,0.07445018729395157,False
23590,socialite,conservative,1.7663687499936225,-0.0311322786432443,False
23591,socialite,muscular,0.23671189619460065,-0.3621172825404087,False
23592,socialite,playful,0.2376680677504795,-0.24264327271789904,False
23593,socialite,physical,-0.3325784185050885,-0.199186638015238,True
23594,socialite,complex,0.35121957817574434,-0.31179178210134745,False
23595,socialite,heroic,-0.6728154907867366,-0.4342466899400744,True
23596,socialite,honorable,-0.03418387100941341,-0.41142491738528003,True
23597,socialite,decent,0.4814562164962445,-0.19950388747830772,False
23598,socialite,desperate,-0.5468607420711595,-0.019611643108163258,True
23599,socialite,grim,-0.5848740169974083,-0.35091977506792404,True
23600,socialite,reflective,0.10083510545924257,-0.2682341152051513,False
23601,socialite,mystical,-0.5512236656600132,-0.11041796558768613,True
23602,socialite,selfish,-0.18199988536660544,-0.04482935362323412,True
23603,socialite,cruel,-0.3200295288546041,-0.3795743627014115,True
23604,socialite,directed,-0.8349106505082416,-0.2784397381778617,True
23605,socialite,rigid,-0.028918904631029,-0.13050191464007954,True
23606,socialite,responsible,-0.36126658831413894,-0.13729389155881644,True
23607,socialite,religious,0.6411840193238465,-0.14335358128437592,False
23608,socialite,loyal,0.10302143491701854,-0.2467868729918421,False
23609,socialite,criminal,-0.19774917864898509,-0.2563853196751529,True
23610,socialite,confidential,-0.07392643693152147,-0.14974799938249614,True
23611,socialite,daring,0.5306254755596633,-0.12977617077483636,False
23612,socialite,possessive,0.8229052801648917,-0.2025230533450248,False
23613,socialite,challenging,0.3775526619716214,-0.24825578282107014,False
23614,socialite,winning,-0.4765419234827816,-0.16876527051957935,True
23615,socialite,mistaken,-0.9343354401537912,-0.0552133418575157,True
23616,socialite,sophisticated,1.976150067335376,-0.0807052147956285,False
23617,socialite,sporting,1.3116254655370359,-0.26660355097017163,False
23618,socialite,demanding,0.9462296146743766,-0.2738111467591214,False
23619,socialite,objective,0.2453148956454514,-0.3504219680377203,False
23620,socialite,cooperative,0.496402740256208,-0.04941034681773256,False
23621,socialite,strong,-1.1178063738988944,-0.18602554285851589,True
23622,socialite,ripped,-0.8865363365434915,-0.2184126450122008,True
23623,socialite,foolish,-0.7395127411196531,-0.06323061270060558,True
23624,socialite,mechanical,-1.3382419962445282,-0.3961015888634756,True
23625,socialite,brilliant,0.7436860072598463,-0.11183077571683574,False
23626,socialite,friendly,1.2230961227465929,-0.1749177376576387,False
23627,socialite,clumsy,-0.3819751139741753,-0.10673139683120716,True
23628,socialite,petty,0.003939654485352522,-0.21222087329061232,False
23629,socialite,enthusiastic,0.9867476250841188,0.08294567530780346,True
23630,socialite,erratic,0.0723578115323692,-0.24725078897413705,False
23631,socialite,fit,-0.1796533704796603,-0.16960896973232314,True
23632,socialite,passive,0.017300571387390325,-0.2948943760547381,False
23633,socialite,stubborn,-0.1784721503312437,0.1576351981855681,False
23634,socialite,conventional,0.9302562201226606,-0.06440832256359917,False
23635,socialite,emotional,-0.14417664823832713,0.27078218972725354,False
23636,socialite,firm,-0.7414537129958018,-0.16373250283556184,True
23637,socialite,intense,0.3858784706809508,-0.20990374917527974,False
